annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
17409,5923,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5923_17409.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5923.png,7c1f88b75ac6d0c256fa9688e947e52b4bd89b1f0b8cbc01d2d6aea9425c0e0f,e2b5e016235e98a41ce3e2dff845649704c7fafb0f9f4cef080ec5b625d4e3b1,5923,0,train,0
17438,5942,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5942_17438.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5942.png,7ff20e3c9920546d93f214bd6ff7ec2d0d632e513f7d4182f7a659b26edbd62d,505b50f920c81a2c5a988965174a8719898ae4bdbb980b91dbaf73b175a8a2ce,5942,4,train,4
17440,5943,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5943_17440.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5943.png,63efbe238c46d45033a1f40c35952fbf1fb3cdf1e107a0a10b9ad2fa0090ba19,e87d320ddad6933b359777e94ce131a6b1382e03210555af525341c5f55e386b,5943,5,train,5
17448,5948,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5948_17448.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5948.png,ff8b9e4b447e281e180f6b82f26759b1933d1e2a8994cf702efdf561b2879b8f,1b2ea9fe2f72056a414092fe4b7d8cd809f4f15064bc61e15f86dd3bad1e380b,5948,0,train,0
17466,5960,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5960_17466.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5960.png,364ffe9f61f99097620f3bddf415ce51ba96b233da353d46983629b02dc8c3b7,e8a1c701b5e7c5843263ae0df6ac39c603c7500aa772797364b82f79a7fecd80,5960,2,train,2
17508,5981,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5981_17508.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5981.png,48eabc514ef32bdf2d6b312dcc36305fae4768b6d2589057aaf4a8b0b428ce8b,da730d4b6da422364e50e5d898d900e8105a3a37837db23cae817c19726b45fd,5981,5,train,5
17509,5982,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5982_17509.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5982.png,d47139ab5f349986aac42af2453d166c13d85830be325abb8cad6cf581ddb935,8e5f22e4da1936a65986bc1bf60750af49da4ea0f76c4daeca6d1189c8713d85,5982,5,train,5
17539,5999,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5999_17539.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5999.png,e90ea26d2a87e36327939bbe3ac7c367dd1f9e0ef18221702889b7781ffdb032,093da0dcfeb207db4284bdcfe22661697747a428035a86d65ba003de9a35b9f7,5999,0,train,0
17545,6003,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6003_17545.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6003.png,046b7b73bf8b323ea13abffd20d852a7bb62e4de9cbbae48f6d3965d0bde72d9,60e05afd6fc35099a76a03aae0ae572c3aed1eaf22f21fac88b8f6d120806ecc,6003,1,train,1
17550,6004,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6004_17550.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6004.png,b1d5bf84e278004f96ab8d2abb6e8037f097a384f617f11526c0a20fef630e74,89d53c7bd6cdc71fbef8bb8348a77172eb0a1a65ee062d52e95e9b4ee78c8152,6004,2,train,2
17555,6007,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6007_17555.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6007.png,db7fc642a6b8eb2cb936ae07553531cbea3af5e96db22b4eae9130ec126c21dd,e9693b9a7240229437248ebe6675d10afd8cd1898b66a0eef9e2c41fc070fb01,6007,5,train,5
17563,6009,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6009_17563.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6009.png,25186b7bb889749bc2f36d73a8d982a3349bf165a1f07acbf025aa621c6890a4,42dc69d5a8a19088d585a46d451cc333a0bd074a8daa2848733dd7ea22329ae6,6009,4,train,4
17565,6011,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6011_17565.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6011.png,613b6892598bc2af10090a091de98ae7a188f07b479873c0681a0a7e77680499,7a1b9a0791549930dcc21387b17c79a12d5dc8c2323bf71a57770ee283b137fb,6011,0,train,0
17605,6033,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6033_17605.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6033.png,6bbfefde5f7bd96430e310c8f71ef23e04571eea1c2932b798ef8d1fb174aa11,3fd179894f173954cfac1f117afae46bdb1638973ac9390dada69e95a51db47e,6033,5,train,5
17619,6042,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6042_17619.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6042.png,d8cb33ddbf90a65ac3dd2fc822bc1a18066608d8b7a607cdf37ffa45ba9db8f5,81d64a603aa37f9b3db80efa5229581ef7e933ff0d1ac07d4470f8270c0d2e3e,6042,0,train,0
17638,6054,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6054_17638.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6054.png,d459c5971ed9370977f2860211228cc9b93a314e0f623fe80beb082086b69018,849fa0cb9e5152dbbcd57e651de1c1d22e79a35fcc1b969cb4e2f119fbd9c588,6054,5,train,5
17682,6071,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6071_17682.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6071.png,344f048a51ede09692bc5e6bc74a5f06ffa898fa56dc3392b54e0395c9bef34e,21c1e2a5f81b6902ca3fc55918c662f9a6283b5b8df3304d64a424e1c4a0ad46,6071,4,train,4
17685,6073,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6073_17685.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6073.png,ecaa72321184f7a8372f425d9d9d1a7abdb5694833341b140f219233349b8dc4,3c50019a5ac0281ca910ab3da01691e7d8aa35f60ebed1df76b26fd70da2c6f8,6073,4,train,4
17689,6074,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6074_17689.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6074.png,fee14331b5c9dece1520e69b603520090f18ad54ee243a2ce65c4c144efba321,cf2643a7663355d0ab356fc7217e17031994c319bbe0b48800c5ea4102141c2e,6074,5,train,5
17695,6079,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6079_17695.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6079.png,1a67834a46f3035ab50aa0dc9143b050ed8da8781f8ed4fa970a7e9c04a5a269,25fe1d4cd08cb24e7387eb30af91141fe29533fe2b26b5acd645fa1bf5f402b0,6079,1,train,1
17732,6096,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6096_17732.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6096.png,098a60a0be94e8baf479a33d44fa649d7b960f7c55f2a5c997e7841a4746054a,5a01c21bb48f8d16da34c69ccc5d814cf66d2d57c4cdac213d40a1a10895d2aa,6096,4,train,4
17748,6099,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6099_17748.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6099.png,8a5f036c1562bf8f9b1cc90bebfb042835c222dac067860611016833bc7b9023,95a9bc13c706cf405c43ea41c9742f331e29050882924a7a81ca600f7a5a3214,6099,2,train,2
17763,6107,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6107_17763.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6107.png,ea62afe3603de257462d951d7e49f57671b4cb49571b7d3cbaddc559e4a7e4e5,6aabd5fa6efe22b74e33899416d3d21504d097d772cbfc480f954c306ecf4429,6107,0,train,0
17770,6108,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6108_17770.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6108.png,75c73a0ca151b3a45fe8dfac94b12fa891315845f3eebcef0d7243ee3d1db351,b1d829bdf0652f86df5e6a57692f6fe4b7702461351693f9850e092c80fab6d6,6108,1,train,1
17772,6108,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6108_17772.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6108.png,aa06c6ade2c5e1cb4d4e5b675b8602f75ad6071edd7c96684e9e24de1c5a20a8,b1d829bdf0652f86df5e6a57692f6fe4b7702461351693f9850e092c80fab6d6,6108,1,train,1
17773,6108,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6108_17773.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6108.png,fdea26f393d4de4679f2d2bc0d25cd7fa29b0d469e6c266a70d3697431489609,b1d829bdf0652f86df5e6a57692f6fe4b7702461351693f9850e092c80fab6d6,6108,1,train,1
17782,6112,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6112_17782.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6112.png,c9ca7443926e9f64eaa444e2eb516596178b2385e514459e585c731bfea46943,5a5bb3de092d332e8a5226a1919f0ad100c493af6ff84931f985a86b0bccade7,6112,4,train,4
17820,6120,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6120_17820.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6120.png,368c2392f41cdf0ee635031014f7b910edc24d3d11a93fff83628c66d739111b,97912330138df64baacbf3c85d688bc892b391ecaee8debd490721d181a4688f,6120,5,train,5
17833,6127,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6127_17833.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6127.png,5b9672b6fd88bea325891e7db6ebc02289da9f2d6e0865cc485d8f153fae8aa5,1a99d8e2376add51f1de956d70ea05fa15428e04058a812dab2f28f416e36c86,6127,0,train,0
17834,6128,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6128_17834.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6128.png,7c548e17c995f779859d04a69e29c3aade4bd5420885e5533b209e8b3a596a01,04da5a7627a7dc4d44e10919d49b12be3280f1e0f1894652c2ae767ee4ecaadf,6128,0,train,0
17837,6128,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6128_17837.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6128.png,d34c9fba23df15279058282367e13ce1a22203756f48260bdd4837b862edf4ca,04da5a7627a7dc4d44e10919d49b12be3280f1e0f1894652c2ae767ee4ecaadf,6128,0,train,0
17844,6128,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6128_17844.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6128.png,8a401d75e2741de8316b8c11bbd1f1d3fe313174eeb4349a3013746be36e7d23,04da5a7627a7dc4d44e10919d49b12be3280f1e0f1894652c2ae767ee4ecaadf,6128,0,train,0
17856,6131,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6131_17856.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6131.png,f5566fc0a71a2a34f8d268f5b43fd6813191f75121a838aaa77be2410a8a549a,25ea01a372d9aab5e6cda4c17905d9a80170c682a7ee23706c269a4ba6ff1322,6131,2,train,2
17860,6131,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6131_17860.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6131.png,b1973a15c53d9a75f63ebe481cf3ec599220b6d25c497c4c137b4ba6d62b4e82,25ea01a372d9aab5e6cda4c17905d9a80170c682a7ee23706c269a4ba6ff1322,6131,2,train,2
17865,6131,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6131_17865.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6131.png,42c7b88be95484b68c495699bb507559ce10de5f67c0884e0599251f7978da57,25ea01a372d9aab5e6cda4c17905d9a80170c682a7ee23706c269a4ba6ff1322,6131,2,train,2
17886,6144,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6144_17886.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6144.png,7f0b4ce94b77f7c3a51c964d1507cfffd2084242f22d3036b329432a9d3e76a5,4287ffbcab9312527c19638a7ee4b8d39326ec47e2f9e38c57ea73a77c61b9f8,6144,0,train,0
17902,6151,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6151_17902.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6151.png,95e1bc49e9e471050e558b5f2189687ffa615ee5f20678ac46ca550feda4bdaf,b18d831e8f3728866a3ee836c3c13ac868722b7e4b58137487bb4b6a23b370ed,6151,1,train,1
17905,6151,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6151_17905.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6151.png,f608f7903719108f195c3bbe8a84841b150944124074e03668dcebb39d097b4e,b18d831e8f3728866a3ee836c3c13ac868722b7e4b58137487bb4b6a23b370ed,6151,1,train,1
17907,6151,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6151_17907.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6151.png,0413a18d7df70385f03f5353b694a1a41320624dc9ed28426247825fecb9056e,b18d831e8f3728866a3ee836c3c13ac868722b7e4b58137487bb4b6a23b370ed,6151,1,train,1
17911,6151,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6151_17911.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6151.png,aea55fa1f92051fd82d551fcd82ab15e156435b546b6972b3fc052037282d854,b18d831e8f3728866a3ee836c3c13ac868722b7e4b58137487bb4b6a23b370ed,6151,1,train,1
17914,6152,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6152_17914.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6152.png,a97071934cdae8ea119914e18c0a37c483517771fa58784b73ea1f96ae6f1512,425cc2785c9a93aa32f8331a5f3183a42165ca7585aee5c3499634a60964d069,6152,4,train,4
17926,6159,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6159_17926.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6159.png,0b8bfa1f7d148f1a4a10d4edbca61a2b68559b33c0cf295397c198e640055adc,4480c8a9b963789099d277a1578e9edd60e0b2abbc5de2c7adc308e3c02ab951,6159,4,train,4
17928,6160,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6160_17928.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6160.png,baf21e83c2f16b8fa4b0481a574c91ac9d1e3ee8fe0d6fc18d0c810315c259f3,08d22dfb63b54fe9f44eab51e054b9c14aeb33a8d5b76c318e719179d066194f,6160,0,train,0
17948,6170,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6170_17948.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6170.png,787fee98d53665918e9ffc72fea146f7c76a483069261e469fd5fef431957e4d,4a385bd93d9f7f9cfe3e5f7d494948bbe78c4e0afe96f1e32d88b90b8e2b8610,6170,4,train,4
17950,6171,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6171_17950.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6171.png,bb1f78500a49606b12ddd3f90bc3d8ab83946c5568fa879d5ca6c38d36e2899a,90c596fa3661f1a6bae63207edad8e0084f7c798122f694fe64d5876eec569a3,6171,2,train,2
17961,6178,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6178_17961.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6178.png,fa9bb90b1bfc0d638423d688002a13e87c7bcd9c40be1725f2624ac0bf71e841,5472adef1e863af3bf20b3df056c34d32e7ee0840ec1e9a0e7e6e7b59385a6b0,6178,4,train,4
17967,6179,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6179_17967.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6179.png,9a21b7a88ed8e0b2c32b90d98e3503a2abf8463a6d7304de93453ef50ccabe0b,8c4e4648bea3a4ab5485d34941812517c6b2ef953567eb92e90108bba3d379bb,6179,0,train,0
17982,6183,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6183_17982.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6183.png,25abdddd3934f27b38c9d083093c836835d970059289eca304e8ffb388f08347,5bcd8150b5230ba5c4bd61eb33882b3b2762b896ca40fb300c83fc8fe87495a9,6183,2,train,2
17983,6183,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6183_17983.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6183.png,0b36e35266029d08bd08e5102d789d55a19d4bb8dc470ed7e1078d9ee0d24e50,5bcd8150b5230ba5c4bd61eb33882b3b2762b896ca40fb300c83fc8fe87495a9,6183,2,train,2
18009,6196,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6196_18009.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6196.png,8d7b60505cbb629eae5f9b622269c95d755f0573ac80953ed02f6f4389927863,7b9584b223a48a117209f39193345034638d3183414d9bef17e3598e8ab29e19,6196,5,train,5
18042,6207,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6207_18042.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6207.png,788960091a7cc22d5d3763da66095e8b612b64bd8920e9638c5e061e45b7844e,a07e143610d76b5e6f32e5e67f0675ac7e0940fb47caa0b95948effec6f3eaf2,6207,4,train,4
18062,6218,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6218_18062.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6218.png,61a35eee9a324f336f79236d4a337c443a45578f00bd3c7b4c9b6533e6e23293,f1ecc0aa4fffcc6715c581b9c12c574ddecfba09931566fe355a4062042c47b4,6218,5,train,5
18079,6226,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6226_18079.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6226.png,32316daa20ec61ed61af07a6e083f5c9ad7b1db6ca46b462353ff2ae21cdd4f5,c6ab0e771a23a28a0bd1626651de09b870b14e04d0597d5868411cf76532bea7,6226,1,train,1
18098,6228,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6228_18098.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6228.png,fbc56e75c340a4751a0e012c0eab7a507b9b995e910a4b380729923831f43b62,ef5f6a7df4dbbbc0f12b45ec225e3aee111bdf98016f9bdf0486a7d99e3ddcfe,6228,0,train,0
18119,6232,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6232_18119.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6232.png,24f4856a95a23df0957b881757fa0017145ab1019effb9fe9b06363de6e3b79c,0b9fa2e669fc414f422181f388a73f0b0de18afb502be99b92bcf53e2f502891,6232,2,train,2
18154,6245,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6245_18154.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6245.png,247957b3b7423166acc680496bddace0f43907e3916caa07c82f65c2d1521490,7b2104ffeb9455b3d4dc3495599680bfdd39a36d5d31db29f1fc57a2a0e431d5,6245,4,train,4
18169,6255,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6255_18169.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6255.png,208e0783e5aa28a2015142ad6d354ea5febc9b02fe90039d56c9b2ffa129736c,694c4a974fd92528b923a1abb43962cad1f73364664b9735a76993176f68fe74,6255,1,train,1
18182,6262,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6262_18182.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6262.png,18ba5927ac10f57f85ce5b3bc348a5add12fbf9256abd3c7f2bed5c64755fdb0,3e8cf876841b9e201fab3fb776659c4cd10f3ea2a5e3380a6bb88849cd27b5b3,6262,5,train,5
18183,6263,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6263_18183.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6263.png,494a1a15f9cfb449abd5dc38657b44201f8066ddd65430a27571c5b4411f77ea,99d03280464392ba9f51a61365a239dcb34ec140125c02548c06b6ea5af2e7b0,6263,1,train,1
18187,6264,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6264_18187.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6264.png,3cf7a285d73a09e6dc535a93ab902356db580f3042d6f26bc62ffb1b734e981f,fd49c7582d6e811cd7e0833faf978c443cf99bbef5322f65074bd1fec26f47ff,6264,0,train,0
18195,6270,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6270_18195.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6270.png,b9707944cf77a028b527e7133dfef7de184f8f33d55346144a7330f057c54aec,88e63cd1cc4aa5c66ca64aea80ad50c25eeeef6085cac1f959513bee5d95abaa,6270,1,train,1
18207,6277,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6277_18207.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6277.png,f7fbc79c32cddd7e57ec0a5cdadbe84d053fa9d2126b1ad85b113895e15786ca,a3384c249c3ae848f9adff1a25a9661c0578e1cd08d64419d6df4020278070f5,6277,0,train,0
18231,6294,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6294_18231.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6294.png,650d7c82e52cb83e0aa630929bf05d7f7b286025ff9f07b190a57e5bba51058b,042247d63ff9cf3663724c8886b911df8af30064e997dfb17a827429a868e5e2,6294,2,train,2
18269,6302,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6302_18269.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6302.png,7ff0ebc44c0213a776648e28e046c435afdf5a25b1857f935b81b27c975ff7a8,15ff88b171e61a731808e81151a3b01abe50a2568ea807a53122640137a4f09d,6302,2,train,2
18294,6310,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6310_18294.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6310.png,c32db9ba0cc9ee9c0429f575e092e6e818d23bd5fb352bb6868bb8506f0f9e9e,eca48127070031ea12faa21550689e837f64516f00114b5d47aff202bbbce304,6310,2,train,2
18297,6310,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6310_18297.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6310.png,03a872bf3919161ea222efb12a7bdd286cc6a1b1842ab32c261d56817afd2b62,eca48127070031ea12faa21550689e837f64516f00114b5d47aff202bbbce304,6310,2,train,2
18313,6322,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6322_18313.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6322.png,44b4132b9458091e519cafb0f47256a28dcbc85f82feb891e8304b0508a83aeb,b92f196a68fc33531ca534cf9578f87f4e556255379b5572b8dcd29013eb459e,6322,0,train,0
18345,6339,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6339_18345.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6339.png,876cdaaaff330f6c48fec18998cd02b414f716ddbb5edbe592ed9a8cd5660d99,b4af6e16a14425a12ec5b8d11f5baaf9ecffbcdc8f90edbf2a5a1c7769639fcf,6339,5,train,5
18364,6351,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6351_18364.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6351.png,7d8218f5130b9ab2abaec55cf4506de480c14b6f869cecbf018b5efe7fda8f5f,b17562ce65e7f7f3f1df889e033b1ffd4121da2170c4a879651dd7f2d2909177,6351,1,train,1
18378,6360,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6360_18378.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6360.png,b805405dbbb29002233dbe13871303e9b696998718fd0b456ae41410983663b3,44d426b3f9851cef8917c351986e5e00c48370f8464e946b27715d14b2e64a54,6360,1,train,1
