annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
20039,7172,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7172_20039.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7172.png,4a6d73f9916f22590dde8ab15191772c51238df40b9feda25c9f70ffb846ba66,2cbdb56874907f41318b6d0b260026633bd8f02b3742d205766b96227626053d,7172,2,train,2
20040,7173,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7173_20040.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7173.png,6b4479c6a0c7e82c064c6c8570ee200019f5d21db229d029e8ee8e501b36049e,5a7c4488f4bc37a766c896233a946a25e6a1671f302e88868d1ca1cf0417ef67,7173,2,train,2
20042,7175,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7175_20042.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7175.png,1ae007a01f81b583f5796ff2d38feecbcde607dd189ec608fcbb4f874f1e015e,11ad1337b9dcd964a524d43a7748855d7964afb549efd958df76dd3d1da1660d,7175,5,train,5
20043,7175,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7175_20043.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7175.png,a70ba54f986adf5a0f2c5e961550b4808042aea70ab4eb85236f27622321b889,11ad1337b9dcd964a524d43a7748855d7964afb549efd958df76dd3d1da1660d,7175,5,train,5
20044,7175,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7175_20044.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7175.png,9daff05e9691836d40efc38c03f117ff284f4d8f68170f6ec96caee1581eb4bc,11ad1337b9dcd964a524d43a7748855d7964afb549efd958df76dd3d1da1660d,7175,5,train,5
20045,7175,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7175_20045.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7175.png,68ca70fa0fa3734ea3f86891a38d53daf5c47a10e637ac8923688a7d612cb864,11ad1337b9dcd964a524d43a7748855d7964afb549efd958df76dd3d1da1660d,7175,5,train,5
20046,7175,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7175_20046.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7175.png,172129034f5a15d8c30e09c1dae43745e9c29b94b773bd4827e67b12e850c5a9,11ad1337b9dcd964a524d43a7748855d7964afb549efd958df76dd3d1da1660d,7175,5,train,5
20047,7175,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7175_20047.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7175.png,cac6ae07d659e6f4db32bdba128bdbd5f55714744f63bf61b272a55efc6d98f1,11ad1337b9dcd964a524d43a7748855d7964afb549efd958df76dd3d1da1660d,7175,5,train,5
20048,7176,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7176_20048.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7176.png,7596e8ffbf122de86f840c405bb08411a996ba21262aa8ca663763f60f384d7d,6a307ceb4a7a8ae192d28ece8847eedc2b7bb76837f802b15dd4cf0eaaf86e45,7176,4,train,4
20049,7176,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7176_20049.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7176.png,078db2d5c861d2026f4f327ec7888a42a3754f4c6d81a4a1bc893ce4ff92d7c7,6a307ceb4a7a8ae192d28ece8847eedc2b7bb76837f802b15dd4cf0eaaf86e45,7176,4,train,4
20050,7176,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7176_20050.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7176.png,8c9116587f9eac1f42a633d540fbd9fc94675725c0dfb0f8ac16057a05a944c1,6a307ceb4a7a8ae192d28ece8847eedc2b7bb76837f802b15dd4cf0eaaf86e45,7176,4,train,4
20051,7176,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7176_20051.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7176.png,6fc7e1f70779d3c81b2f43f201730e2369fa9ba9ec9f1a0f0d981bcd148c5f51,6a307ceb4a7a8ae192d28ece8847eedc2b7bb76837f802b15dd4cf0eaaf86e45,7176,4,train,4
20052,7176,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7176_20052.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7176.png,078db2d5c861d2026f4f327ec7888a42a3754f4c6d81a4a1bc893ce4ff92d7c7,6a307ceb4a7a8ae192d28ece8847eedc2b7bb76837f802b15dd4cf0eaaf86e45,7176,4,train,4
20053,7176,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7176_20053.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7176.png,881cfde4fe0648cd8e0ffed47446ac0d4273835930d382ca53a93a5af9f4793b,6a307ceb4a7a8ae192d28ece8847eedc2b7bb76837f802b15dd4cf0eaaf86e45,7176,4,train,4
20054,7176,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7176_20054.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7176.png,f10fea0a142bfb4310b5c6239d19179ca7474199e282db4d0ad4f1883c6a58d0,6a307ceb4a7a8ae192d28ece8847eedc2b7bb76837f802b15dd4cf0eaaf86e45,7176,4,train,4
20055,7176,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7176_20055.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7176.png,a9262e892e5a4617a2fdfd03c843677f19179f2a210fa26b7af9949ff8a9aac6,6a307ceb4a7a8ae192d28ece8847eedc2b7bb76837f802b15dd4cf0eaaf86e45,7176,4,train,4
20056,7176,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7176_20056.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7176.png,f10fea0a142bfb4310b5c6239d19179ca7474199e282db4d0ad4f1883c6a58d0,6a307ceb4a7a8ae192d28ece8847eedc2b7bb76837f802b15dd4cf0eaaf86e45,7176,4,train,4
20057,7176,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7176_20057.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7176.png,3d450d9f0b25a774ec69a42d92f6702e223803d235ea9c866c7490b6563158d6,6a307ceb4a7a8ae192d28ece8847eedc2b7bb76837f802b15dd4cf0eaaf86e45,7176,4,train,4
20063,7180,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7180_20063.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7180.png,3fb1293938f29300d91e45e33759d355fb6314045e3faabb24728efe872f2c30,f88f7adda3eb8cf269bab0253d55f8b6e31e857d33b285c5edbfcfaf6b9350f6,7180,1,train,1
20064,7181,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7181_20064.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7181.png,a3db544feeae01ce39584c8db0159b8ccf11d4d082fe76cea0451816ce2a7146,0f65a932062978a993e45f4dc6692d8b7f86e5fed759b3cd0fe8a6e60dac5ec8,7181,0,train,0
20067,7184,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7184_20067.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7184.png,3006c4dc0fc238951ba38b629764203d983284b4dcdea1d1b30b5fb1943a3dce,ee22277a8156c342fa6c8888ae92e247f0a56215a29cb4bcec7e161436838b0f,7184,4,train,4
20068,7184,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7184_20068.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7184.png,fd9fe026339f32a878e981cd99c536d0587149e9a75fc96359aeccf1609db424,ee22277a8156c342fa6c8888ae92e247f0a56215a29cb4bcec7e161436838b0f,7184,4,train,4
20069,7184,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7184_20069.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7184.png,71059412118aafc11a9c72bbd52f205f9b307a2c02ee375b6c75f8221faf8505,ee22277a8156c342fa6c8888ae92e247f0a56215a29cb4bcec7e161436838b0f,7184,4,train,4
20070,7184,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7184_20070.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7184.png,f61457c9b059735e50bc6826ef91944d67507d381bd997596da39ad9a63b6ba5,ee22277a8156c342fa6c8888ae92e247f0a56215a29cb4bcec7e161436838b0f,7184,4,train,4
20071,7184,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7184_20071.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7184.png,3609cf183d48ca06e6b718a14d6c4d8dd609c3d68345e94f7e3bed64e62ae95d,ee22277a8156c342fa6c8888ae92e247f0a56215a29cb4bcec7e161436838b0f,7184,4,train,4
20072,7184,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7184_20072.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7184.png,733447b9cb108286e888414973f93230a6cbf4e164b684dcc812d3bf373d943d,ee22277a8156c342fa6c8888ae92e247f0a56215a29cb4bcec7e161436838b0f,7184,4,train,4
20073,7185,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7185_20073.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7185.png,61400aff4c84f5810d83841ff29939b5d79e00ca1fc8ae9b1b23ff15289e37ff,6142af66b462cd0d9ac983a4220831335b69365abe6523d10c3fda5c9ad3e072,7185,1,train,1
20074,7186,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7186_20074.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7186.png,597016d5f438cba5485757b694864431010347def495059b79a33b83be284b97,fca23a57f25c961f3478d8670d79dae35c9c71e126d5df3531175fc5ef068451,7186,5,train,5
20075,7187,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7187_20075.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7187.png,b8385feb3bf5e83b9d90a18bc15412fb2ddd1965f7ade0d5ada26b396f171630,6a9f744b061224141bd73a68aea6d45a8389f021ab78ff4fff23c9d3b8d445a3,7187,0,train,0
20082,7192,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7192_20082.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7192.png,ecedc528195ef253358c00eaa3d1029774a3e9bc4189390bc4fb5964b24064e1,c7769c218dd8ba7ed58b9031e98f8873b0ae63d578b6021aa56ff022ae99ac8b,7192,2,train,2
20083,7193,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7193_20083.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7193.png,920acfc80c9e9e96c0ebc5525cfe91572ade962b06cb7467808c51f18a90ee96,69cd3a3114a997b97b2eb374528ad0ce7d8a0f2f2235ae6619c09c36e03b9015,7193,5,train,5
20084,7194,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7194_20084.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7194.png,df0e524f68217a2dc948db9319895ca4396442ff343fc35edf57e716e7a5cf85,a2e4756ee831f4a04821c264e098d5d6b7ec64de72db58aabacb594b45278ae1,7194,2,train,2
20085,7195,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7195_20085.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7195.png,029610b89497a5dc952f0187e0314bf88fc3e8cabe3982fcc6ad2d64095e4b62,a14bdd20ed34bf6a9837a2eac6452c6f898f0bfd2c71121bb9147da4a02110b8,7195,1,train,1
20087,7197,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7197_20087.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7197.png,4379b9a592c3e42bad12eb16671baf236a5e0d0769d83afd1bd2422c6ff54440,2e82c951f50f9e20a51730c2a829a5501fa15d233ec76e95e567b248695bbcec,7197,2,train,2
20088,7198,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7198_20088.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7198.png,b5ae3a3cac793ac4894eab901b9966b0f5d74709d51ddcd9bc405285dffe9b17,431c0a693320472bfd72f6a88a154521111be39ba427f9bb51224fb820ed65f9,7198,1,train,1
20089,7199,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7199_20089.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7199.png,69079308330901fc6346177773f8118d641e07a404682614747d1c2d941f871c,e9fb957b8c40cc42a8bc281b8c46980196ba0827367de37760e629cd52ecf6d1,7199,0,train,0
20090,7200,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7200_20090.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7200.png,cf943758a5f5b5cfcad2c18ec413c5288cc35d8f148ecb00be51723057367e3b,093c12571be68ee985940e8b1e7612ccd18c39162523e4e2a3af9bf859e7868d,7200,0,train,0
20091,7201,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7201_20091.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7201.png,afb1970722ecd3e3e277daa3adc2a203bf75efca71613d23173d5a71736d77a7,b1de743831435d305f7dd04459d501b7e5669e1508a11938c045619dd3f7c164,7201,1,train,1
20092,7202,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7202_20092.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7202.png,0ac81ab102128f0345f828060342fded6435b582c48b77972938f5b38ee53edf,2074eccead40fe06aed02cc59a904bafaa826d2e23a7ab84f07f26d166638fb0,7202,2,train,2
20093,7203,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7203_20093.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7203.png,fcfa9ff2df68b933334eadb84cd9642c7ec8e24111226585ea15a299a1668f2b,b9b4abd4814b80d2a3afe31231783572eeb0cd1d73d2d4e63cccda45077f4967,7203,5,train,5
20094,7204,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7204_20094.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7204.png,ba6fd396543e1c0e39840b7e40d00cd1b187cb968bd0e975e710f647f65ef7d5,4373edc1fc1fedbdddbd1590508cde53b7c575882ac5f157aff323d96a899918,7204,5,train,5
20096,7206,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7206_20096.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7206.png,02512df0d38ed15546fe3de25b2dac859511d6129c4ed9e18bd0a3a47663feec,b6dcca3c816a774ab93d6e5d7b19d50541a5fe635c14f5894b9270eb8e417bbf,7206,1,train,1
20097,7207,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7207_20097.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7207.png,7f5a08dffc4c054557e6de0e31e10fab747e10b6c78944b43e8971b8c35b3072,0f90a0d4c1159bc5a9327a66891a3b9eb7caabae81342149af1ee2427d68e1e0,7207,2,train,2
20102,7209,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7209_20102.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7209.png,de899b4fd11f5bdd4ef240e61ed84bd0d7cfa672d86c8a04e61c6f06d085e869,f63e1770475565f0f55f33ef58a4362901a7d443ab7cf76df2c824f832e0e2d0,7209,2,train,2
20104,7211,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7211_20104.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7211.png,039b286bc227dac55d4053b68cf51e4d349551ad76c10bf68d45566f7d64cd13,aab1589b32d154595a68110426410b984a41cfd9970e0ca6d76981af184774c2,7211,2,train,2
20111,7213,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7213_20111.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7213.png,6defb17cbf8ebec9b92b01bedeec996426d1ba52408f029dcbebdabb25751b78,37a020316abc75c703a7f84e4f7dfcc2ee95ccbe1c99aa62e5d52d6a1d238b50,7213,1,train,1
20112,7214,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7214_20112.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7214.png,6f92ba4c43fe399f85fd6bb07295c6a9b85300b1448381de4c4c08456b3d03ce,d0688beac087df5cfbc3cfb0b35c6720beadb36b4bd407d4bb27f9782a886c3c,7214,4,train,4
20113,7214,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7214_20113.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7214.png,24fe2e54222037e8321b9c7861ab77628edcb9b9d931654a8f274b605de0ec8b,d0688beac087df5cfbc3cfb0b35c6720beadb36b4bd407d4bb27f9782a886c3c,7214,4,train,4
20114,7215,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7215_20114.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7215.png,85e49b6bb90c60604fbb9fd779be40dafb8200e61bc120fa0071bb80abb4e31d,6921c1f1b1c7adc47ddd9e80c390316e9b6dd80a78fb8f54ca3d65dee35253d9,7215,5,train,5
20115,7216,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7216_20115.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7216.png,532e9109efcd1774d1b8b253aa18c718915f493d06543f5269c6430512e8f856,87ba4ffb5bf494e3ad164106c8ad49c0d51f8025814b4b429fe297ba99717d6a,7216,0,train,0
20117,7218,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7218_20117.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7218.png,78046f2ce0f1f679a63f35363548c6b2f9922ad7ad69a76e30ecd4a5838ea9b6,edf02ba051292289e5d216486026a4bab05f95233b70464a273692a2142e6532,7218,5,train,5
20119,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20119.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,bf58397f6f851b7e386e018a21fefaa584a562a1e1d31412480506330f20199f,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20120,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20120.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,83c25a33d0c66066d58c19a7a123c67f7126505a485a72b8a125bbd54907dcd9,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20121,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20121.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,bcada5124f86b72ee5f181e310ac80a5771c0dffc4a42aa87fadac37d75d4361,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20122,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20122.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,ca88168fc50f888a0440a328ced48a7b679c2bbec2a7e748b778016aada023f0,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20123,7220,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20123.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,95d72ebdff358708cad42146ca4c14918b8ee93d31a8232a6e6d42a9c140b6ac,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20124,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20124.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,d592ea810d231ffb2444f48afb2720037b70be317ee8bbae15ba0d632ea80337,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20125,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20125.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,f9b6e9437ccca48e90acbfaf2a944c9a721b2972d2671bd0c633b874d459c057,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20126,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20126.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,18267425c44fff1ae283e9ae7c9ca762faaf5a2e89de97080fe247536f2a8f76,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20127,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20127.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,c9b2569f264a89ff243e44a487e0ce7c0022a6424077de7d5f015e5c881308c6,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20128,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20128.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,81ec951e7aec38cd7c85a4e794035d387ae6167eec6aface87c61580d6cae566,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20129,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20129.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,3f9835cfd60141510a9e6d4e3ad6274c6d6c2e78479b37557d4169a0accd1edf,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20130,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20130.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,e969505b12c39ac9b91658092682c7b6df49b8cc1eb99bb876e1758da4b3443c,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20131,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20131.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,c70eb7f0263ffe8aa574372e7339c3184aaeb2de682d912c4b2d3a54056e77df,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20132,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20132.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,e0249d1e2aab0a576c4b807fbede87595848048bbd6ffdb6ab701c1b3f0c3798,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20133,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20133.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,905fa4b993a44f7893faba69959f37ded94b6253787658de4ffd0ad2ee26ac9c,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,5,train,5
20134,7221,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7221_20134.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7221.png,93584938457fb1c71840cbf6ab25af5edee7cc4842718b8eb8b5bff078dbe3db,cf61e3ca85f388291afd7fd32b283e985d76a0d0d59538a879180d6991f12cc7,7221,2,train,2
20136,7223,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7223_20136.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7223.png,0b0a9848a7aba59cd3f6ba257ee83882700f84d412b6d050cb20094a3299256a,8ac51922910b882778bc450a7df4819bab9b8f1387cc82e143e0ef13c65d0f95,7223,0,train,0
20137,7224,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7224_20137.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7224.png,30d506d28cebd02b952fb051f5cb756fde481997502343f5a4a7ae061bb4a2af,7b345831bb33a3962dd6998a7aae9f0535fec84d5426278b3b08b567232e3f1f,7224,2,train,2
20138,7225,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7225_20138.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7225.png,adfd607897dc581e67aee9945eed33f325fa15590f67b044507f6e8d7cf33c84,5d01069c0d08362650f378e56063dd3be98c0c1105e36057e145a600cf1e56a6,7225,0,train,0
