annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
17383,5908,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5908_17383.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5908.png,acd1818c3f4a7da178b3c42ba4c586faa8e1ae3d81a36f8b79efd70e670b3ea5,c3c6f68f21f618a0d29d185ad55b67ac2e5d04bb9d9a0d7ab8b17ffb675f3881,5908,4,train,4
17393,5915,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5915_17393.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5915.png,10ad9e226aa6e31871bd1a6924c20c2e0e533c14eb94c90c662f08a9b0afb5cc,420cecf6fbd27f7ca83f1f427cd4713f6c0bde5e0954677922541ce6275462dd,5915,0,train,0
17396,5917,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5917_17396.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5917.png,4127389a762d9e0bff9e146f17b28556650583ff63ee6ccb43397b276970bb2f,e0003a709f268a089cff70338bf4bb967681f55192ec9d0bdd160bc871183930,5917,2,train,2
17399,5918,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5918_17399.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5918.png,bc88fe808faf47303e781b6783a856627659935448f45a85e6b32b1583e3bf4b,4953ba15e9c32a9c1b8d487cf014e3f12f26ba952049b2b22c6afa517cf7938f,5918,1,train,1
17400,5918,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5918_17400.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5918.png,07587973f007095214f13e40b9deea58ea4e404b5b6cc39e795efa53da78c224,4953ba15e9c32a9c1b8d487cf014e3f12f26ba952049b2b22c6afa517cf7938f,5918,1,train,1
17415,5926,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5926_17415.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5926.png,19d8e7f5e1b5ba039dbaa8dbca7355b91cacd63697b5f174a473aa0a54b8c739,5092aa12e1693f37140c03b18b37f3815d6920e29e728044fd06c6813c64570f,5926,1,train,1
17449,5949,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5949_17449.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5949.png,6be5650e3c3518673f016a87c140a812599a24c315d990ce832ef284b29b3177,0bfe164b44021a7faefec4941d0d4cf1e2b2fd1a7dc9f066eb43ffd63b398309,5949,5,train,5
17501,5979,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5979_17501.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5979.png,4009109fb2872cc78f0012ce5b7fdae09b0c1f055035e71575b1b53b7ff5189e,bf3d270e6d179cba9e94e2004e36a6351527410921a89b5b5cd4fcafe1c3a161,5979,4,train,4
17504,5980,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5980_17504.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5980.png,33ce2b29084276521e6888fed778718c5aabb144baf5d8ebb71717f5945c83b1,3ba9c5628ca6b32f863a68d7e792daeecfb48252c09bf6d3958692298d1d56e1,5980,1,train,1
17509,5982,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5982_17509.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5982.png,d47139ab5f349986aac42af2453d166c13d85830be325abb8cad6cf581ddb935,8e5f22e4da1936a65986bc1bf60750af49da4ea0f76c4daeca6d1189c8713d85,5982,5,train,5
17524,5989,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5989_17524.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5989.png,53914a034b9d3a54ab1ec83ae2254f87bd40d017267ac9f71799e77792032be6,21e788eaa8fe6e80ecbd8001bb30b406beb0efa252b74d45471a8d3fa6ae8427,5989,4,train,4
17533,5994,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5994_17533.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5994.png,17de36a1930ffd0bfc82364a2473795be40f7707ebc0a93fcd1ad2403a2e840b,a8aa9fc2010be7bd52c67a617588d9db2783c2e9a698cda21553f5baf083c71a,5994,0,train,0
17574,6018,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6018_17574.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6018.png,993c45b598108c052fcb9d38f4f59500e17de542b4a0af4e7845e8349ae344f5,3cd1c69ca2318383c4e2f282ed7efea935f10bb9cda2b5c018cada319f89e4ae,6018,2,train,2
17577,6020,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6020_17577.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6020.png,b2e62732e4b08896e36d9eaeec2a5eba6ccfa25a341594733ec22ea1885c781c,27dedff2b3e0f4bb1468ea4e44665742016beeeabfd0b32b037c0cd0126b332f,6020,1,train,1
17591,6026,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6026_17591.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6026.png,74c3c03b3b6b1fc007a26e69afb92ff468f29e7128504b8e68b1f00bab3aab4e,1389ce29fa41db22663d871acc7b1fa01d6ddf289df15b0138664d270d5df07b,6026,2,train,2
17594,6026,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6026_17594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6026.png,411453db5c75e926d880b788da133ecb80d8382a202f723173443925d649bd60,1389ce29fa41db22663d871acc7b1fa01d6ddf289df15b0138664d270d5df07b,6026,2,train,2
17596,6027,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6027_17596.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6027.png,ebf225ddfe5e49ce09f735da458298c0c464a937278ec3f60d546e3d386b35ce,c7f3e4812f8c9bd7d2f515189c406d37e4532af4546bf3aaba3671dfc041949a,6027,1,train,1
17605,6033,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6033_17605.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6033.png,6bbfefde5f7bd96430e310c8f71ef23e04571eea1c2932b798ef8d1fb174aa11,3fd179894f173954cfac1f117afae46bdb1638973ac9390dada69e95a51db47e,6033,5,train,5
17639,6055,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6055_17639.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6055.png,721a1ae9aab7faaeab142d8cb5fefe7d10c2f2818714e0aa4099b253db807b35,38366a797b0b688165d09069a812ec8cdac307be7ac740331e2db3425d530988,6055,1,train,1
17662,6065,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6065_17662.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6065.png,7992ca3da27944302c3a07fb0084d0cab14e8054e15c8d8c180a4d3823c942f3,a30d3b34f2ba0f44df0f7fb57ec0b6d813f3d8891f35ee2bdb8262ad006594de,6065,0,train,0
17684,6072,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6072_17684.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6072.png,b5247af5c12981180c1b6034b2ef135564e5ff90511d4159ee51bf49cb568402,2f2eb620fc6cc09a92ae83c50d1aa1464bf8e9fc9f630932b09dadb82c971726,6072,1,train,1
17685,6073,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6073_17685.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6073.png,ecaa72321184f7a8372f425d9d9d1a7abdb5694833341b140f219233349b8dc4,3c50019a5ac0281ca910ab3da01691e7d8aa35f60ebed1df76b26fd70da2c6f8,6073,4,train,4
17689,6074,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6074_17689.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6074.png,fee14331b5c9dece1520e69b603520090f18ad54ee243a2ce65c4c144efba321,cf2643a7663355d0ab356fc7217e17031994c319bbe0b48800c5ea4102141c2e,6074,5,train,5
17741,6096,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6096_17741.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6096.png,e543fa13cfc591610fc292daaa8484adb9d0c3a25d7bdf22724ac34ea258f90d,5a01c21bb48f8d16da34c69ccc5d814cf66d2d57c4cdac213d40a1a10895d2aa,6096,4,train,4
17761,6106,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6106_17761.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6106.png,b862851b1754abb19a3c08298a534c7a464802253439f5fc50014f4012ad56ee,f05f1936b68cd4128a65ba6dcbd05881416909f7cc0a5153119e2aa281371ae4,6106,4,train,4
17768,6108,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6108_17768.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6108.png,aa431feb512c5610084c8970e13cd1e997d355be80ff34c7cd14c44101f61185,b1d829bdf0652f86df5e6a57692f6fe4b7702461351693f9850e092c80fab6d6,6108,1,train,1
17779,6110,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6110_17779.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6110.png,8c6e34c1e4c44aa52b0295803cbcec82300f668821f4aa74b0be8fc240242838,6f1c0180e3b6f312262b15710af18539dae72cfb97d9462a191e645a6ef6a75f,6110,2,train,2
17789,6112,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6112_17789.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6112.png,35f7aed4b58ab4a0aeea040567fde3dc743bc80cb716a135379ddf72a963492a,5a5bb3de092d332e8a5226a1919f0ad100c493af6ff84931f985a86b0bccade7,6112,4,train,4
17809,6118,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6118_17809.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6118.png,64f9b909fdf7b3e5960883c30e45b23143bd29f84958e99c70af925956340fc4,7a98e7a6209330f52e3cac7c72514da774715208c8ed75255e04bd9bcf936956,6118,2,train,2
17830,6125,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6125_17830.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6125.png,501cd93bcf294d4ebc1dd6db6ff9e73f7b247a8827d830cb3728995c16beae5b,daf20b40054dfbe33337ebc44408e499fc0e4ff475494f777f0191e1d1261e79,6125,0,train,0
17832,6126,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6126_17832.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6126.png,d17178ff0ac7fd34a2cdabad48ebb480ced6c90649b77bec87862ddc5e275c5d,a566db1cbdf4b76158484a123c634d467c7e2931a0bf1d3a16dc69ac8a6de76b,6126,4,train,4
17900,6151,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6151_17900.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6151.png,1d23d99c922c738e8a97aa7b51aa8c808b89116a0c78d6a6d246139b32ebd2c9,b18d831e8f3728866a3ee836c3c13ac868722b7e4b58137487bb4b6a23b370ed,6151,1,train,1
17910,6151,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6151_17910.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6151.png,d2193f5f8da7a2986db47e485cc17e7676e711bd91ead364c7c774f29559814c,b18d831e8f3728866a3ee836c3c13ac868722b7e4b58137487bb4b6a23b370ed,6151,1,train,1
17947,6170,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6170_17947.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6170.png,01d2d63947a8092e588d6e433a7e0924fa52e9752aa42be09511cfe07824d43e,4a385bd93d9f7f9cfe3e5f7d494948bbe78c4e0afe96f1e32d88b90b8e2b8610,6170,4,train,4
17976,6183,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6183_17976.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6183.png,6439280aefb05d01b27b116d2947dc2fbbe517ca66d3b02076ea61fadcbc5c13,5bcd8150b5230ba5c4bd61eb33882b3b2762b896ca40fb300c83fc8fe87495a9,6183,2,train,2
17984,6183,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6183_17984.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6183.png,3819d8792e5b2407174902694466c3a8485d5ce7beffc03a2901297d587f449d,5bcd8150b5230ba5c4bd61eb33882b3b2762b896ca40fb300c83fc8fe87495a9,6183,2,train,2
17993,6184,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6184_17993.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6184.png,a35f996e1cc0154233438211f72077b8fd20be4023fca3e06a648f16cf017b96,c575804a790e928b5f5b608074706b3f6e8a1c948dea255852c8975491ebf654,6184,5,train,5
17996,6186,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6186_17996.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6186.png,71d043d177dfa000544ab852ef5e40631ae68b976a29428c3b252ff501234734,5efaf1e99e5e151fbe68e7905ad6cdbc89efb7f7476bbbc62057a607fce468bd,6186,0,train,0
18007,6194,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6194_18007.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6194.png,83e6bf6c87f22b5e1b5772252bbfac18d0e19c67d980e69e660b061d87111e90,e73f244fff806d82a6bbc59a0cc796caa94b22bb261981c11edb8bd7ceb8199f,6194,5,train,5
18012,6197,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6197_18012.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6197.png,9fc32e150b11f952edfc522f296f3330bf500dc9966e741ab50a1e3d0b5da462,eba57f2101d881dac6f7e51907b9839c1e6ca82d3598110a5a74b0d4edafd8c5,6197,2,train,2
18024,6203,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6203_18024.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6203.png,f6f71ce07556befeed09ff5637cfbfdc53c0559f73f43f984b539fdcf215f848,a4a67098f703db2125d0ea83a917fdc380d6ea9f18a10c38c89e558fe13a9c02,6203,4,train,4
18091,6228,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6228_18091.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6228.png,3e43bd78feb474769ced5fccc0f3d1e542a75e1e9f9ca074ba0ea3aac8be9683,ef5f6a7df4dbbbc0f12b45ec225e3aee111bdf98016f9bdf0486a7d99e3ddcfe,6228,0,train,0
18115,6232,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6232_18115.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6232.png,244403842bc4b7e8b2f3b715256d497c2a318bee93ab2604a509668356bfe6c7,0b9fa2e669fc414f422181f388a73f0b0de18afb502be99b92bcf53e2f502891,6232,2,train,2
18119,6232,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6232_18119.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6232.png,24f4856a95a23df0957b881757fa0017145ab1019effb9fe9b06363de6e3b79c,0b9fa2e669fc414f422181f388a73f0b0de18afb502be99b92bcf53e2f502891,6232,2,train,2
18138,6236,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6236_18138.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6236.png,d6022ba3d6e07d78cc3e0187dbb18e3758794ba27ae882faaa15b44839505684,9ee8099773a6eef6fe32e91431a8cc136270bbcdcf371c67f63dbd7d52633f1e,6236,1,train,1
18160,6249,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6249_18160.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6249.png,18eea22432bb02bf2dd7098a079adf8787c665a13fb1f36f2532aebe42af6ffa,c82dcd0626a4a130510125201279947cb271f505fe9a41397178d3221c743905,6249,5,train,5
18168,6254,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6254_18168.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6254.png,dcda78a4aafeb97effa5b39ac7da10304aa94004717866fffe3603e94c2f0295,1b1d4c24054311582b1f65656313341e945b95d2403a9b4ee7a31f6a0203f9be,6254,4,train,4
18211,6279,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6279_18211.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6279.png,ffc1506e13dcf00fedbbb71eb3c0d4f53b1d31751ab4d3e325db36050a2edfa6,91bef5eab00dc237756675e51819ee50e78e236c514ce9c2c0f30eb1b1876ff3,6279,2,train,2
18226,6290,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6290_18226.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6290.png,4797bd97d7f66deb0be27a64cc4b6083466d3ef7660f1a4575e7394da02f8196,26d4e2a97fba7b83364937493041bfc2c90cc079d1c342977e33302bc4bb3538,6290,1,train,1
18275,6302,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6302_18275.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6302.png,13c7e7bf8bba0d5addac4ab348e73fa3ffe889e95291e487d70857e4f86a65d0,15ff88b171e61a731808e81151a3b01abe50a2568ea807a53122640137a4f09d,6302,2,train,2
18276,6303,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6303_18276.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6303.png,6da3f7f8b969551f6cd638b3e55edca2f7d627e5033ffce52e26947297e00358,1c136e0ba084ec58f9605c08c0b9c905ac3b007839d8bb3ac79ee9f25146a6e3,6303,4,train,4
18291,6309,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6309_18291.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6309.png,f8525a521e710ade0293068905714a299b6df55b0b6dd751b41ccaefce5fc2fd,dcdec7ef02c96cdd1969071a0f7e7de9ca2f67a422722ef230ff5cef3a180f27,6309,5,train,5
18332,6331,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6331_18332.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6331.png,2c1dba87b1106be1e4e6b4ffc6699d920bed38005dd790b938fd6a50b3bb4f42,b7436ebbf2eae7026d8c3b4c379dd7d8831a13646e58e07bf659ad2acbb1ee0f,6331,2,train,2
18339,6337,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6337_18339.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6337.png,ffa527bd6ca3be4e5db2896c9556a52a5774ccec8880cd36b54c776dbb51df73,1996d67cbc02f23c9f7b208f9da04deacdab6151979eeb4f49705ccc660d8642,6337,2,train,2
18368,6353,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6353_18368.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6353.png,ace44d14d000497f5a54f50be8c7c286bb8434f00e521666a2e3d27fbf8fbe7e,5037d7a6428d70056bd4239f25b58cc0419a2138db31ad66651bba0b56d12c9d,6353,2,train,2
18371,6355,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6355_18371.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6355.png,0674843b01d6807c5b33841d7135a593e2ea1bbb6235e811ff3137912d120cc5,a9a8e9886bee42c5d2a5c8f050576fc0d1564ec83cc1c237ab5f28c7dc54967e,6355,2,train,2
18378,6360,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6360_18378.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6360.png,b805405dbbb29002233dbe13871303e9b696998718fd0b456ae41410983663b3,44d426b3f9851cef8917c351986e5e00c48370f8464e946b27715d14b2e64a54,6360,1,train,1
18393,6367,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6367_18393.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6367.png,205f1bf113a7e9197776ef47c6b0b9b207cbfd6037197a4b9a5e527c893abb36,c7dc2a3e49677e998489a511a1eb8ec1a9fb356a064714ab92868f77599c52a7,6367,5,train,5
18400,6371,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6371_18400.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6371.png,39e7944e2942c68079157a4ab589dedc2afc1fb7ef8d82976864c53cbfcebf3f,9df24488dd16ffdbaef566e32199c0c941ca39201ecaebdbc0fe10fcc1506f59,6371,2,train,2
18442,6393,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6393_18442.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6393.png,9a1293ede8ee379a2ff05228a81d5511076f342cc43171d6dedf9d325a6a6c17,a2c01377e4ea05e456ec0e967b6a084859e92a7d476a806ca1c6dd59835904d0,6393,5,train,5
18467,6397,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6397_18467.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6397.png,3739c2a8cae7ada452ab08443bd890c7a796ca19329fc8419654f205a3ad213b,6f328f1a5bcba0beffb39475e49d1b00fc615d894f242d8c86ce484dde9f4792,6397,0,train,0
18472,6397,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6397_18472.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6397.png,3165b7945f12c00ec7de035681164dc55e646eb80b72019b75a4ca2c8c5aa882,6f328f1a5bcba0beffb39475e49d1b00fc615d894f242d8c86ce484dde9f4792,6397,0,train,0
18478,6401,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6401_18478.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6401.png,fd1c4ef9cc9346f9997d3d13cc8e448fef749cd25346315720d0c9de417eb530,f1b2f86f5290dbec6f8fe8c6f09a06078aab3348b07c41a609ef072d1b4b29ee,6401,1,train,1
18484,6406,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6406_18484.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6406.png,840afeb38bd8f3fa4826ac00fdf6d3d2a51753a0fe67e6ea2b971bbf7f222550,2320f6614a4a0d21ea61112cba4094cbeb8703e6f0e26a66cc1e3ffd13bf5d28,6406,0,train,0
18494,6411,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6411_18494.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6411.png,29cdfa5c1f302686491a5a2f40fbdd10f007757cb51b65b6a1f53d3cd3d2d9b7,c5d385855a8c2e562c8e0e8ac75cfa4659659d2f3aa880654fc78c51af23ae41,6411,4,train,4
18512,6420,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6420_18512.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6420.png,708cc3f75e426e214e3be94be0ea3daf06f45e534aa977e4062019517572fb79,bc6cebb0a104b400e36d187a2cd2b0be307c3989cceda340e0573841e149d2ab,6420,0,train,0
18514,6421,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6421_18514.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6421.png,7c6b58dbb3f4248a46b8aa44e221d4c8c0169d6fa9d9c83ff98c7612476a1072,07400128c32d4af65819c50be73ee10e496fb213b9d77a71104dd52628b1d218,6421,2,train,2
18531,6434,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6434_18531.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6434.png,9874621803f42e71d2b48613916f59f989ecdd6e9e7855dc8d98e3ad74e29bfd,bb76960b882acbd8bb0f289ccd4770bb3bfbd5b04051769ccee9cf7cd27ffe73,6434,1,train,1
18546,6441,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6441_18546.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6441.png,b39d1f1f71a7fb45ed0a7ee7505a0f7bf24a55d9bf0f9e3c85100a731d6e2ab7,d36de67a98b34fd5482d72c4a3bbc4841909dbd82e2bc1f8d39f771d3c3bbb97,6441,0,train,0
18554,6444,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6444_18554.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6444.png,50f63800fa903040fa7b6147b23accea4da07c61a69134ad6f96f3124a71d16d,ba31d511b1936c813d9ab32e46167c7ceda0d1cb371fbf0880676ef97b8266ea,6444,5,train,5
