dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,test,test,1244,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001244_7f82d3f0839e.jpg,7f82d3f0839e3b21ba1df8293ac196712f27def4e6bbf5008b34e53c8fcbb87a,256,256,7f82d3f0839e3b21ba1df8293ac196712f27def4e6bbf5008b34e53c8fcbb87a,5,train
AQUA20,test,test,1274,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001274_5f74058f9a86.jpg,5f74058f9a8615f8fa5161e8126fbcbd3427fd003e8a84e24ebf11073de3c947,256,256,5f74058f9a8615f8fa5161e8126fbcbd3427fd003e8a84e24ebf11073de3c947,3,train
AQUA20,test,test,1275,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001275_7f2cc1a64b53.jpg,7f2cc1a64b53cacc3b6c9d7b9c4277432466e798689c5e32e9a1a6eeee092e74,256,256,7f2cc1a64b53cacc3b6c9d7b9c4277432466e798689c5e32e9a1a6eeee092e74,2,train
AQUA20,test,test,1280,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001280_ff356eeaf2ae.jpg,ff356eeaf2ae734ebd4a094efee4306f43ce8f43b090d8578e62b0e835f1a0ed,256,256,ff356eeaf2ae734ebd4a094efee4306f43ce8f43b090d8578e62b0e835f1a0ed,5,train
AQUA20,test,test,1285,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001285_fc144853a21f.jpg,fc144853a21fcf66f0449d4b2d1a3d452e57b7ad46b7ecc5e6abf15445b55528,256,256,fc144853a21fcf66f0449d4b2d1a3d452e57b7ad46b7ecc5e6abf15445b55528,5,train
AQUA20,test,test,1286,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001286_d9c4530405b1.jpg,d9c4530405b1be0494afafc0e4d7ae5b356698071cc7f820922a1cd6763d3e7e,256,256,d9c4530405b1be0494afafc0e4d7ae5b356698071cc7f820922a1cd6763d3e7e,4,train
AQUA20,test,test,1297,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001297_8c8ccc7bee36.jpg,8c8ccc7bee36b2c3fba1fca3efae0c894cb548d4cbbb9235a521a8118031c31a,256,256,8c8ccc7bee36b2c3fba1fca3efae0c894cb548d4cbbb9235a521a8118031c31a,6,train
AQUA20,test,test,1313,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001313_3ea6c649ae89.jpg,3ea6c649ae891ea60046992a7fe1509795c47b1f9dbdffc6dfafcf588372eac6,320,240,3ea6c649ae891ea60046992a7fe1509795c47b1f9dbdffc6dfafcf588372eac6,3,train
AQUA20,test,test,1339,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001339_c2d1fc243539.jpg,c2d1fc243539de8bae938f4ceba5949becb3dfc7a0fc3d89a14dda5e0e2c695b,256,256,c2d1fc243539de8bae938f4ceba5949becb3dfc7a0fc3d89a14dda5e0e2c695b,3,train
AQUA20,test,test,1360,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001360_c62cd0433882.jpg,c62cd0433882881a030d6ee92984de343aa1ed4d36911d007246c5d57efa0008,256,256,c62cd0433882881a030d6ee92984de343aa1ed4d36911d007246c5d57efa0008,4,train
AQUA20,test,test,1369,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001369_aed1b1c4323d.jpg,aed1b1c4323d8dddf56a361853b9df63f0f0b3e80a26ed608d294307a349c37d,256,256,aed1b1c4323d8dddf56a361853b9df63f0f0b3e80a26ed608d294307a349c37d,3,train
AQUA20,test,test,1377,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001377_442600a5acca.jpg,442600a5accae65c6d6e0cce8584cc650ce3e0f9089d821c117c22e6ed307ed1,256,256,442600a5accae65c6d6e0cce8584cc650ce3e0f9089d821c117c22e6ed307ed1,3,train
AQUA20,test,test,1397,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/12_seaCucumber/test_001397_a1aeb8ea059c.jpg,a1aeb8ea059c8608d8cd1a9b892fd2c3c9ea4c372f369f822e58d57601f66617,256,256,a1aeb8ea059c8608d8cd1a9b892fd2c3c9ea4c372f369f822e58d57601f66617,2,train
AQUA20,test,test,1410,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/13_seaSlug/test_001410_26bc2d903fe9.jpg,26bc2d903fe97acced1fbda103f61f5dab546c362f8959568f233aac4170ffc0,256,256,26bc2d903fe97acced1fbda103f61f5dab546c362f8959568f233aac4170ffc0,4,train
AQUA20,test,test,1415,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/13_seaSlug/test_001415_640988e12658.jpg,640988e1265899d9d1b698bd569b671309ce73d3315ce1d7b9325c0547dd0094,256,256,640988e1265899d9d1b698bd569b671309ce73d3315ce1d7b9325c0547dd0094,5,train
AQUA20,test,test,1420,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/13_seaSlug/test_001420_487696a483c5.jpg,487696a483c5764596b1397ea5065ee18b944f1b3176dbdf0f4a7ae73d211fd7,256,256,487696a483c5764596b1397ea5065ee18b944f1b3176dbdf0f4a7ae73d211fd7,3,train
AQUA20,test,test,1428,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/14_seaUrchin/test_001428_118bc2772064.jpg,118bc2772064f5662b454858546996a10d26cd606f51502760b2f68586f8142a,256,256,118bc2772064f5662b454858546996a10d26cd606f51502760b2f68586f8142a,3,train
AQUA20,test,test,1436,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/14_seaUrchin/test_001436_491d0e37b61d.jpg,491d0e37b61d772c7f28a140e0bc27fff9d914381937af67388a703126fd12c7,256,256,491d0e37b61d772c7f28a140e0bc27fff9d914381937af67388a703126fd12c7,3,train
AQUA20,test,test,1483,16,shrimp,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/16_shrimp/test_001483_8fcf91a0e03e.jpg,8fcf91a0e03e5510a0025f0a74c224eb859275f2243ee4ebe262ae412d676dbd,275,183,8fcf91a0e03e5510a0025f0a74c224eb859275f2243ee4ebe262ae412d676dbd,5,train
AQUA20,test,test,1488,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/17_squid/test_001488_ccb55829f74c.jpg,ccb55829f74c05c9b49117099ce75b9b472a24e2e1d73790c11eb34adeec2d78,2957,1971,ccb55829f74c05c9b49117099ce75b9b472a24e2e1d73790c11eb34adeec2d78,5,train
AQUA20,test,test,1504,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/18_starfish/test_001504_1f2e184e2095.jpg,1f2e184e2095503103d65af2e3c80b486d5bb110cdc011e9a4a959b38dbbbf6a,256,256,1f2e184e2095503103d65af2e3c80b486d5bb110cdc011e9a4a959b38dbbbf6a,2,train
AQUA20,test,test,1530,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/18_starfish/test_001530_cc278fff65ee.jpg,cc278fff65ee1f469bd90339f5f24387ee7ee88757f9d58d9016892484c7b1e0,320,240,cc278fff65ee1f469bd90339f5f24387ee7ee88757f9d58d9016892484c7b1e0,3,train
AQUA20,test,test,1535,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/18_starfish/test_001535_2accf374c69f.jpg,2accf374c69fad937079a4e7cdb79f09dcb57a8c3e581a621a3934ca2fb1e951,256,256,2accf374c69fad937079a4e7cdb79f09dcb57a8c3e581a621a3934ca2fb1e951,2,train
AQUA20,test,test,1542,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001542_f5ff7afd9504.jpg,f5ff7afd95040250ab321301a46fb7405d6fed894aa8fbdf42d6f8982cf5a7a7,256,256,f5ff7afd95040250ab321301a46fb7405d6fed894aa8fbdf42d6f8982cf5a7a7,3,train
AQUA20,test,test,1543,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001543_123b3da48609.jpg,123b3da486099963cbb4df9c889253925c2bb3027b4146413cf199945b1c5332,256,256,123b3da486099963cbb4df9c889253925c2bb3027b4146413cf199945b1c5332,3,train
AQUA20,test,test,1547,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001547_ce0965ed3839.jpg,ce0965ed3839217f668b0d5c3da6b5134236267adbdc84127499d336aab32f30,256,256,ce0965ed3839217f668b0d5c3da6b5134236267adbdc84127499d336aab32f30,6,train
AQUA20,test,test,1581,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001581_9c710081fe4a.jpg,9c710081fe4af0ae17ab723e00c24c7133e9e9afc5b477d9d09b270f39d03c18,256,256,9c710081fe4af0ae17ab723e00c24c7133e9e9afc5b477d9d09b270f39d03c18,6,train
AQUA20,test,test,1582,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001582_16de046ec086.jpg,16de046ec086a54ca0428413705f27e8de97775c834892273280510bd740a1b5,256,256,16de046ec086a54ca0428413705f27e8de97775c834892273280510bd740a1b5,2,train
