dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,test,test,1263,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001263_7d3dfc88d9d7.jpg,7d3dfc88d9d76d3a33dce64f7106dd8435ae30b4e26de834c9a8f505c03d7cc2,256,256,7d3dfc88d9d76d3a33dce64f7106dd8435ae30b4e26de834c9a8f505c03d7cc2,4,train
AQUA20,test,test,1266,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001266_8b6469d858fd.jpg,8b6469d858fd6782d443fe1d0ee1eeb9630addd209ab6c2ae2e47cc514c29575,256,256,8b6469d858fd6782d443fe1d0ee1eeb9630addd209ab6c2ae2e47cc514c29575,6,train
AQUA20,test,test,1288,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001288_fab4ec6d7312.jpg,fab4ec6d73122254184914632786676ea2b53cf39e01611ea93ce225585f3051,256,256,fab4ec6d73122254184914632786676ea2b53cf39e01611ea93ce225585f3051,6,train
AQUA20,test,test,1297,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001297_8c8ccc7bee36.jpg,8c8ccc7bee36b2c3fba1fca3efae0c894cb548d4cbbb9235a521a8118031c31a,256,256,8c8ccc7bee36b2c3fba1fca3efae0c894cb548d4cbbb9235a521a8118031c31a,6,train
AQUA20,test,test,1308,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001308_ceaf35cfc19b.jpg,ceaf35cfc19b8fc07411345e864d2575a802b0cc8bf7182214dd7594293ec804,256,256,ceaf35cfc19b8fc07411345e864d2575a802b0cc8bf7182214dd7594293ec804,5,train
AQUA20,test,test,1321,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001321_df233e3b3348.jpg,df233e3b33489f033d472e934213f4e0173c95c6b7956c1c55fc56e3deae1626,256,256,df233e3b33489f033d472e934213f4e0173c95c6b7956c1c55fc56e3deae1626,5,train
AQUA20,test,test,1341,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001341_a5ab8fc3ab39.jpg,a5ab8fc3ab3965851e3ea635334146c3387cb9ff258fef2f50f1a05dc117c255,256,256,a5ab8fc3ab3965851e3ea635334146c3387cb9ff258fef2f50f1a05dc117c255,6,train
AQUA20,test,test,1345,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001345_d7ada3cf3bb9.jpg,d7ada3cf3bb9ed1737549a7abfe0ed25a1c05dc6ee4aec6f554c5c4c76acf197,256,256,d7ada3cf3bb9ed1737549a7abfe0ed25a1c05dc6ee4aec6f554c5c4c76acf197,4,train
AQUA20,test,test,1377,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001377_442600a5acca.jpg,442600a5accae65c6d6e0cce8584cc650ce3e0f9089d821c117c22e6ed307ed1,256,256,442600a5accae65c6d6e0cce8584cc650ce3e0f9089d821c117c22e6ed307ed1,3,train
AQUA20,test,test,1393,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001393_7e55cb1f710f.jpg,7e55cb1f710fa898c7b22607563f21db170c4e4f5e1957f9751fbd766e6ce5e2,256,256,7e55cb1f710fa898c7b22607563f21db170c4e4f5e1957f9751fbd766e6ce5e2,5,train
AQUA20,test,test,1414,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/13_seaSlug/test_001414_093513fdd9d6.jpg,093513fdd9d682829c1df5611968f8e0f33be72add6acc33961fd5c1e4f44b8b,256,256,093513fdd9d682829c1df5611968f8e0f33be72add6acc33961fd5c1e4f44b8b,4,train
AQUA20,test,test,1449,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/14_seaUrchin/test_001449_0f0d36884c70.jpg,0f0d36884c701d0b151d21d53847c8f937e63101a80cec9a81f3f75cfdd2e6a6,256,256,0f0d36884c701d0b151d21d53847c8f937e63101a80cec9a81f3f75cfdd2e6a6,5,train
AQUA20,test,test,1461,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/15_shark/test_001461_6c39fb53a716.jpg,6c39fb53a71663bfbc30cd972a366bab5585a7e59ea186b992dbd586c2599669,256,256,6c39fb53a71663bfbc30cd972a366bab5585a7e59ea186b992dbd586c2599669,5,train
AQUA20,test,test,1465,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/15_shark/test_001465_9756dab90e0a.jpg,9756dab90e0ac8bb10fbc990d296227402273c3be4642118c2faad1ac69efa84,256,256,9756dab90e0ac8bb10fbc990d296227402273c3be4642118c2faad1ac69efa84,6,train
AQUA20,test,test,1483,16,shrimp,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/16_shrimp/test_001483_8fcf91a0e03e.jpg,8fcf91a0e03e5510a0025f0a74c224eb859275f2243ee4ebe262ae412d676dbd,275,183,8fcf91a0e03e5510a0025f0a74c224eb859275f2243ee4ebe262ae412d676dbd,5,train
AQUA20,test,test,1508,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/18_starfish/test_001508_a067a26059e5.jpg,a067a26059e52e36b29a066e36c5da256117996fcf57248bf54b2e3b931ff0c2,256,256,a067a26059e52e36b29a066e36c5da256117996fcf57248bf54b2e3b931ff0c2,2,train
AQUA20,test,test,1530,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/18_starfish/test_001530_cc278fff65ee.jpg,cc278fff65ee1f469bd90339f5f24387ee7ee88757f9d58d9016892484c7b1e0,320,240,cc278fff65ee1f469bd90339f5f24387ee7ee88757f9d58d9016892484c7b1e0,3,train
AQUA20,test,test,1539,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001539_438d7b681b02.jpg,438d7b681b02c89857af41b2f05b7b695b5afd75d9d1f79b48d3a99bc5fd93cd,256,256,438d7b681b02c89857af41b2f05b7b695b5afd75d9d1f79b48d3a99bc5fd93cd,4,train
AQUA20,test,test,1547,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001547_ce0965ed3839.jpg,ce0965ed3839217f668b0d5c3da6b5134236267adbdc84127499d336aab32f30,256,256,ce0965ed3839217f668b0d5c3da6b5134236267adbdc84127499d336aab32f30,6,train
AQUA20,test,test,1557,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001557_0216d52606ac.jpg,0216d52606ac6e96b4a2391d404c7989efcda8f596615eab646f8f423135970f,256,256,0216d52606ac6e96b4a2391d404c7989efcda8f596615eab646f8f423135970f,6,train
AQUA20,test,test,1563,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001563_63ce09bd7a0c.jpg,63ce09bd7a0c48f22559debbca7aed45a822f697d5427f1fa5e8aa3bc8cd3cf5,320,240,63ce09bd7a0c48f22559debbca7aed45a822f697d5427f1fa5e8aa3bc8cd3cf5,2,train
AQUA20,test,test,1565,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001565_530262219276.jpg,530262219276ad95b02d7da323a3bf4fafbbf82fc5041a7d4f4e3ff8115c5146,320,240,530262219276ad95b02d7da323a3bf4fafbbf82fc5041a7d4f4e3ff8115c5146,4,train
AQUA20,test,test,1569,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001569_527ce019f9e5.jpg,527ce019f9e563ca46dc63e54989426781d92100892c9e72dec160cd7c81051d,256,256,527ce019f9e563ca46dc63e54989426781d92100892c9e72dec160cd7c81051d,3,train
AQUA20,test,test,1593,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001593_e931d281e8ad.jpg,e931d281e8ad462a592590dbcdcceecac0b57d117c65889a11c2e1ac12d82004,256,256,e931d281e8ad462a592590dbcdcceecac0b57d117c65889a11c2e1ac12d82004,5,train
AQUA20,test,test,1605,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001605_525ca542d979.jpg,525ca542d979bf4f9cb833a1ceb1f0a9122d036800e6d8977798e3cab32462fa,256,256,525ca542d979bf4f9cb833a1ceb1f0a9122d036800e6d8977798e3cab32462fa,5,train
