dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,test,test,1165,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001165_417a2d947f8c.jpg,417a2d947f8cc8f72eea3bce4230892e9d9c1a6e554718ceca2a6eb98f4bd121,256,256,417a2d947f8cc8f72eea3bce4230892e9d9c1a6e554718ceca2a6eb98f4bd121,3,train
AQUA20,test,test,1186,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001186_0288ca127de4.jpg,0288ca127de4857785c0b522a061b50c1097be09c81a007f209f658c6378f78f,256,256,0288ca127de4857785c0b522a061b50c1097be09c81a007f209f658c6378f78f,5,train
AQUA20,test,test,1187,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001187_a18b9f6d668f.jpg,a18b9f6d668f08117a06cace2c35c1382c798f675a83556e7ebeee7b0eaf88f0,256,256,a18b9f6d668f08117a06cace2c35c1382c798f675a83556e7ebeee7b0eaf88f0,3,train
AQUA20,test,test,1193,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001193_b25c13c8c33d.jpg,b25c13c8c33d77aa1efba61092d57678219998b85a8c5032722fe10ce476c083,256,256,b25c13c8c33d77aa1efba61092d57678219998b85a8c5032722fe10ce476c083,4,train
AQUA20,test,test,1214,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001214_573e2cff1315.jpg,573e2cff131582d5a423d79e5e5af875930c574b9522b6ecf07f19460136c75c,256,256,573e2cff131582d5a423d79e5e5af875930c574b9522b6ecf07f19460136c75c,3,train
AQUA20,test,test,1215,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001215_c6d8a2882756.jpg,c6d8a2882756cc617c439e654fc3f1d2261b9149481ff41d9f1a030b582036f9,256,256,c6d8a2882756cc617c439e654fc3f1d2261b9149481ff41d9f1a030b582036f9,6,train
AQUA20,test,test,1294,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001294_ca2bedf8fd14.jpg,ca2bedf8fd149e091af6f416b5f9447b30e7780b181f8eed1b6adab175fb99d5,256,256,ca2bedf8fd149e091af6f416b5f9447b30e7780b181f8eed1b6adab175fb99d5,6,train
AQUA20,test,test,1297,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001297_8c8ccc7bee36.jpg,8c8ccc7bee36b2c3fba1fca3efae0c894cb548d4cbbb9235a521a8118031c31a,256,256,8c8ccc7bee36b2c3fba1fca3efae0c894cb548d4cbbb9235a521a8118031c31a,6,train
AQUA20,test,test,1301,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001301_ac126d5cdf54.jpg,ac126d5cdf54900f522d49c7f6f7f1536e5c3e0a6d55a67a3f366d21604225bd,256,256,ac126d5cdf54900f522d49c7f6f7f1536e5c3e0a6d55a67a3f366d21604225bd,5,train
AQUA20,test,test,1308,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001308_ceaf35cfc19b.jpg,ceaf35cfc19b8fc07411345e864d2575a802b0cc8bf7182214dd7594293ec804,256,256,ceaf35cfc19b8fc07411345e864d2575a802b0cc8bf7182214dd7594293ec804,5,train
AQUA20,test,test,1309,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001309_f709b2e389e8.jpg,f709b2e389e8c43b039ba922f02af48d67123f3b7f23626f970f5d8024fcd523,256,256,f709b2e389e8c43b039ba922f02af48d67123f3b7f23626f970f5d8024fcd523,5,train
AQUA20,test,test,1337,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001337_b73980d550dc.jpg,b73980d550dc2cc9bb40d44da378c9f0923872dff4d8d729388fee06f3f838ff,256,256,b73980d550dc2cc9bb40d44da378c9f0923872dff4d8d729388fee06f3f838ff,6,train
AQUA20,test,test,1339,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001339_c2d1fc243539.jpg,c2d1fc243539de8bae938f4ceba5949becb3dfc7a0fc3d89a14dda5e0e2c695b,256,256,c2d1fc243539de8bae938f4ceba5949becb3dfc7a0fc3d89a14dda5e0e2c695b,3,train
AQUA20,test,test,1380,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001380_03f1510d9192.jpg,03f1510d91926fcc0e6c240171e33cb3215aba4ad558df696d830562179cad40,256,256,03f1510d91926fcc0e6c240171e33cb3215aba4ad558df696d830562179cad40,4,train
AQUA20,test,test,1383,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001383_c1b123f4920c.jpg,c1b123f4920c85099fb42db78f1bb5a4aea0ab4da31720c3c1084c9198fcaec9,256,256,c1b123f4920c85099fb42db78f1bb5a4aea0ab4da31720c3c1084c9198fcaec9,2,train
AQUA20,test,test,1385,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001385_88af7cda0c26.jpg,88af7cda0c264d1fe6f3e15f5bf243b4dafbc5c8bf5e59d3d0154d048eae57bc,256,256,88af7cda0c264d1fe6f3e15f5bf243b4dafbc5c8bf5e59d3d0154d048eae57bc,2,train
AQUA20,test,test,1417,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/13_seaSlug/test_001417_0c64a97558ac.jpg,0c64a97558ac88b7f2f562bf4828c315ae1fade285e2d68d21152a469d621345,320,240,0c64a97558ac88b7f2f562bf4828c315ae1fade285e2d68d21152a469d621345,6,train
AQUA20,test,test,1419,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/13_seaSlug/test_001419_dfb8228008cf.jpg,dfb8228008cf814a9d71b4e4f4d16b9bb864784cca3ba9fa53346880bc6dec81,320,240,dfb8228008cf814a9d71b4e4f4d16b9bb864784cca3ba9fa53346880bc6dec81,4,train
AQUA20,test,test,1450,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/14_seaUrchin/test_001450_dfdefcba114a.jpg,dfdefcba114a6cee0e58993c7fde092d9cbf356f4c84ec7c669481749f6ff3c6,256,256,dfdefcba114a6cee0e58993c7fde092d9cbf356f4c84ec7c669481749f6ff3c6,6,train
AQUA20,test,test,1465,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/15_shark/test_001465_9756dab90e0a.jpg,9756dab90e0ac8bb10fbc990d296227402273c3be4642118c2faad1ac69efa84,256,256,9756dab90e0ac8bb10fbc990d296227402273c3be4642118c2faad1ac69efa84,6,train
AQUA20,test,test,1472,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/15_shark/test_001472_9ea9a1c65f45.jpg,9ea9a1c65f451589dba44c014b305aaea4ea46f2bb161b214939f979ed5b6835,256,256,9ea9a1c65f451589dba44c014b305aaea4ea46f2bb161b214939f979ed5b6835,2,train
AQUA20,test,test,1514,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/18_starfish/test_001514_387a13f16205.jpg,387a13f1620556f37d10cb56b301fb98aca3a7b29ed4cb18eb93697fad85925a,256,256,387a13f1620556f37d10cb56b301fb98aca3a7b29ed4cb18eb93697fad85925a,5,train
AQUA20,test,test,1543,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001543_123b3da48609.jpg,123b3da486099963cbb4df9c889253925c2bb3027b4146413cf199945b1c5332,256,256,123b3da486099963cbb4df9c889253925c2bb3027b4146413cf199945b1c5332,3,train
AQUA20,test,test,1582,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001582_16de046ec086.jpg,16de046ec086a54ca0428413705f27e8de97775c834892273280510bd740a1b5,256,256,16de046ec086a54ca0428413705f27e8de97775c834892273280510bd740a1b5,2,train
AQUA20,test,test,1593,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001593_e931d281e8ad.jpg,e931d281e8ad462a592590dbcdcceecac0b57d117c65889a11c2e1ac12d82004,256,256,e931d281e8ad462a592590dbcdcceecac0b57d117c65889a11c2e1ac12d82004,5,train
AQUA20,test,test,1608,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001608_c3b2bf5ee6f0.jpg,c3b2bf5ee6f04b0c95c660edfdf14f09951fa4ceca244703e7d3b5ab32f42fe3,256,256,c3b2bf5ee6f04b0c95c660edfdf14f09951fa4ceca244703e7d3b5ab32f42fe3,2,train
