dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,test,test,1131,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001131_bb853e7ba6eb.jpg,bb853e7ba6ebf8551ad5d8c98e7c36e11122c4a04bbf0fa4eda273af889aff4b,256,256,bb853e7ba6ebf8551ad5d8c98e7c36e11122c4a04bbf0fa4eda273af889aff4b,6,train
AQUA20,test,test,1138,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001138_c109b845980c.jpg,c109b845980cf5fb7a2fbe538b9df917232434492826a751eeb0170d25f79d1b,256,256,c109b845980cf5fb7a2fbe538b9df917232434492826a751eeb0170d25f79d1b,3,train
AQUA20,test,test,1176,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001176_001fec9aa46b.jpg,001fec9aa46b4473baf75f977d927660327c6b80b77d9a6f448d3afdca2eb301,256,256,001fec9aa46b4473baf75f977d927660327c6b80b77d9a6f448d3afdca2eb301,5,train
AQUA20,test,test,1177,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001177_86b2c23c7af1.jpg,86b2c23c7af17f0e6e3e9689bb1decaa74cfbe1708a1bd174fdb64e53c59c1f5,256,256,86b2c23c7af17f0e6e3e9689bb1decaa74cfbe1708a1bd174fdb64e53c59c1f5,5,train
AQUA20,test,test,1198,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001198_a7a99e481eed.jpg,a7a99e481eed118a9ff45966632af7ab515e71bf446fa460660973c47821fc5c,256,256,a7a99e481eed118a9ff45966632af7ab515e71bf446fa460660973c47821fc5c,4,train
AQUA20,test,test,1210,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001210_646c1b3bf5dd.jpg,646c1b3bf5dd633b4d9104c0e8175c9534b8711953674d94c4886b2cd8f0dcc6,256,256,646c1b3bf5dd633b4d9104c0e8175c9534b8711953674d94c4886b2cd8f0dcc6,6,train
AQUA20,test,test,1212,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001212_80ff022b595d.jpg,80ff022b595d705d6e9caccab599c45dd806e3358fe017ebee81add588923b81,256,256,80ff022b595d705d6e9caccab599c45dd806e3358fe017ebee81add588923b81,6,train
AQUA20,test,test,1258,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001258_b8bd9488474c.jpg,b8bd9488474c977f2c432042efdcdbc65795ba5927d3a7d09cf97eb602dbde51,256,256,b8bd9488474c977f2c432042efdcdbc65795ba5927d3a7d09cf97eb602dbde51,5,train
AQUA20,test,test,1265,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001265_75cd83fb7d32.jpg,75cd83fb7d32ba9a9006768afd17255f44722d0841621970a2afa07b1336d5a7,256,256,75cd83fb7d32ba9a9006768afd17255f44722d0841621970a2afa07b1336d5a7,5,train
AQUA20,test,test,1306,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001306_a48263c989d6.jpg,a48263c989d6585a0a4bea3e34beef2bc1949111f862dae042224cabcf1435f1,256,256,a48263c989d6585a0a4bea3e34beef2bc1949111f862dae042224cabcf1435f1,2,train
AQUA20,test,test,1310,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001310_7ffe6e811172.jpg,7ffe6e81117214d7e8eba6b960138f65b5b2b32343c2fdf00905ca18eb30046b,320,240,7ffe6e81117214d7e8eba6b960138f65b5b2b32343c2fdf00905ca18eb30046b,2,train
AQUA20,test,test,1358,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001358_d6e3553dd44d.jpg,d6e3553dd44d4aa3adb41884ab3555479c4ba3a2864d307cc6a2a2c7b747d103,256,256,d6e3553dd44d4aa3adb41884ab3555479c4ba3a2864d307cc6a2a2c7b747d103,4,train
AQUA20,test,test,1361,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/11_seaAnemone/test_001361_913a5ad0ea87.jpg,913a5ad0ea87c6b93f99cccb9573c36bdf03f8bb2f3de249cff8fc694dab2050,256,256,913a5ad0ea87c6b93f99cccb9573c36bdf03f8bb2f3de249cff8fc694dab2050,3,train
AQUA20,test,test,1424,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/13_seaSlug/test_001424_a4e10b1ea411.jpg,a4e10b1ea411ef5972980d1dcbc9b2a34a9a7d641e589ca388a46bf9e6dfdea5,256,256,a4e10b1ea411ef5972980d1dcbc9b2a34a9a7d641e589ca388a46bf9e6dfdea5,2,train
AQUA20,test,test,1430,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/14_seaUrchin/test_001430_fb44a96be183.jpg,fb44a96be1836f4686e406c0180549002807e79128e4af5f7fa0185ecb2f52ef,256,256,fb44a96be1836f4686e406c0180549002807e79128e4af5f7fa0185ecb2f52ef,5,train
AQUA20,test,test,1473,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/15_shark/test_001473_42bbf31cc083.jpg,42bbf31cc0837a9b15ff9f39acd2080c67269588ec85c210a60e58c60e829468,256,256,42bbf31cc0837a9b15ff9f39acd2080c67269588ec85c210a60e58c60e829468,4,train
AQUA20,test,test,1498,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/18_starfish/test_001498_9e75241424c4.jpg,9e75241424c424ed78e0897ca443941bfa4ccdf110944b4123ebe749c3e05b1f,256,256,9e75241424c424ed78e0897ca443941bfa4ccdf110944b4123ebe749c3e05b1f,6,train
AQUA20,test,test,1520,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/18_starfish/test_001520_ad84852a54cf.jpg,ad84852a54cf4003562f55ab0d00091725858f5754eb3cd084048d0fdfe77f0a,256,256,ad84852a54cf4003562f55ab0d00091725858f5754eb3cd084048d0fdfe77f0a,6,train
AQUA20,test,test,1536,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001536_010d32183c95.jpg,010d32183c95052993e221372d0a6c25358da6e2d4f1eca983bca1d0356fcc47,256,256,010d32183c95052993e221372d0a6c25358da6e2d4f1eca983bca1d0356fcc47,4,train
AQUA20,test,test,1555,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001555_cba7542ac7d9.jpg,cba7542ac7d9261d0c2fa32fb83a9b3a33cf4543e35aad0b6a382f6f82eda61c,256,256,cba7542ac7d9261d0c2fa32fb83a9b3a33cf4543e35aad0b6a382f6f82eda61c,6,train
AQUA20,test,test,1560,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001560_1e382190959c.jpg,1e382190959cb5b940f326a658e7eb3d2bf55c696af17fb077d2ead44498906b,320,240,1e382190959cb5b940f326a658e7eb3d2bf55c696af17fb077d2ead44498906b,3,train
AQUA20,test,test,1565,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001565_530262219276.jpg,530262219276ad95b02d7da323a3bf4fafbbf82fc5041a7d4f4e3ff8115c5146,320,240,530262219276ad95b02d7da323a3bf4fafbbf82fc5041a7d4f4e3ff8115c5146,4,train
AQUA20,test,test,1569,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001569_527ce019f9e5.jpg,527ce019f9e563ca46dc63e54989426781d92100892c9e72dec160cd7c81051d,256,256,527ce019f9e563ca46dc63e54989426781d92100892c9e72dec160cd7c81051d,3,train
AQUA20,test,test,1579,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001579_832f81558a1c.jpg,832f81558a1c36eb39957695b5e6acc5f6973f4cd13b788a29528a486086666e,256,256,832f81558a1c36eb39957695b5e6acc5f6973f4cd13b788a29528a486086666e,5,train
AQUA20,test,test,1582,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001582_16de046ec086.jpg,16de046ec086a54ca0428413705f27e8de97775c834892273280510bd740a1b5,256,256,16de046ec086a54ca0428413705f27e8de97775c834892273280510bd740a1b5,2,train
AQUA20,test,test,1598,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001598_8a95392d170a.jpg,8a95392d170a5a06d4834741cbaaddec631b02c9848a07369c46865f27f81f10,256,256,8a95392d170a5a06d4834741cbaaddec631b02c9848a07369c46865f27f81f10,4,train
AQUA20,test,test,1601,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/19_turtle/test_001601_ff9eaf6bc698.jpg,ff9eaf6bc69858767bb6ad97ad9b5652fe3f74c262327f7001cb767791606cb9,256,256,ff9eaf6bc69858767bb6ad97ad9b5652fe3f74c262327f7001cb767791606cb9,4,train
