annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
18662,6490,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6490_18662.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6490.png,680310cf6b590b41fb47190bef47b47054adb6fefebe9ed97b6edbe67d559072,9baab0b8b9de09d377a739f7bb217a67e8f21215378973fb5ecbf463b320f73a,6490,5,train,3
18677,6495,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6495_18677.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6495.png,f604f74b9b9609fdc0702f64033c45802c6bf19b2c567c7d9061447c2b410614,46bbb18d6e782a188f6a665663ac0116d7bd342ffe9bb6496cddba884634e3a6,6495,6,train,4
18719,6524,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6524_18719.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6524.png,e18987c85e08d594c3e201ecc83ca4541db565cd0394bab5a620f7a225d3a36f,f2188c895dd104d3b6fbfe95852714a98843f48d0e7a38602d061242e5dd72b0,6524,6,train,0
18732,6534,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6534_18732.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6534.png,5bdbf678f77fc7dc630d6ac8bedaf41d411befa268d45958754665a777a67db2,0b5fee2b2af16207bae1ae645397128950155ca8ecc26518b2a78b47e0e06fda,6534,6,train,5
18737,6538,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6538_18737.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6538.png,75d6addb8b68d6fd2393c9bf28d3cad9cc77bf3bee958eca7dfc1570479a3cea,9011c4c68d945a0fec956e7dc258f43ac9f1dc6a8b527c68e5f4ca03dd3af116,6538,6,train,3
18749,6545,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6545_18749.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6545.png,d076f94336deb649e17cc93d547f58aa88e21f422390476fd8760768095581ff,6333d3752830014de19a2b8006e94fd497b74dc0116c697103f2c2d6bf8d7b92,6545,5,train,4
18764,6552,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6552_18764.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6552.png,9ce404e8f4542eb5acc78667d0762c13a1c267e63a12ea2ad93212e1c8e83ec6,7f00744ef76fc886d8a9a00589f8270f56477fc18df46437cbbf19de5f8d3dba,6552,4,train,3
18769,6555,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6555_18769.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6555.png,83eb761f1e463d31a30e565c1f15fd66456ccd93754e66bdbf22e68b75a5adae,cc622c170f7c2cb9b16de377284371bdbf8c0ffe94839d58cf463be86090cbf6,6555,1,train,5
18791,6570,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6570_18791.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6570.png,4b44a1f9fefef6b2099dc556f0aef10cd7c21957450c37ee7d3f7c4553188456,76d3ab2d9142daaaea9f8e7ca031f54f387a6a70a48db7b57e1ee44d5829a300,6570,1,train,3
18810,6579,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6579_18810.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6579.png,fdd429284b07f3ad893211734055a735ae73b566f013e4eb0bdeef96c2d20060,75be79109c5c19b2579a010f6e1b2c482051ff7f2301a24c51eb4cd7672a100a,6579,5,train,0
18819,6584,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6584_18819.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6584.png,fb5d85cd5f6ba0ed63a2159e6ad6cf2c8c558de28fe82d50c4947609745d1964,9eeb76a2dd088b2bd7e49dc1e292221884affa85fa47360438d8f05bf7341efd,6584,2,train,5
18833,6592,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6592_18833.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6592.png,6f108d2220df01a6d9eafcacfc257ed07bdb3d40c60f5549237b6a1e335786e4,4af9dba217adda075486178735de5780111e54fcc91f7c7d174362cad8fa8719,6592,5,train,3
18838,6593,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6593_18838.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6593.png,fc3415416c3a703132138114e19e26710a75a5aa62f8e60c4a2d476f13c65d48,7b4a4bed74dd408604805357551a9a2d0b8d6dd62d9550a2eedff8cdd49f1840,6593,3,train,5
18858,6603,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6603_18858.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6603.png,5a19ab210fa88f4e4e8b4ea4534261c5f1b586e22f83715943cb7719cf5fecb5,7fdc0c8929a506f53be0e85708dbfa5305377cbf745679a2a908e2e813ad81de,6603,5,train,3
18860,6604,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6604_18860.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6604.png,ded19b320862576fb4cf1a061fd663f0025e1d847b75e5707c2b964109243e00,d4de957aaf6126fb691e35a66e8d1d456aef35459a98f1caf70d38cfd5411d34,6604,5,train,3
18862,6605,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6605_18862.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6605.png,c9c0859e59d7a633dc647efa8e2297149c2c3501a9ced5068a8dc25e016e8133,bb943781cd23584e336a4b3775a44aea5a11aa74b0ce2cdc813b9a845bb37425,6605,2,train,3
18892,6623,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6623_18892.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6623.png,7705d3a427d7e568e0337c25e980f3219af10e4eadc7b9063943d8b17a90d518,4c43815b7fd0b24519a07820d3612c7cd878cebd270e7fb3b347154c321c87f7,6623,4,train,2
18904,6628,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6628_18904.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6628.png,c329a802ffc63f713f607aba6f372c39a79dde1136a69c78ae2485e1a29da30f,4684cbba38d6ea968d9040ad32d97e73b052054fc485250713841c9e6c0d92bc,6628,2,train,5
18941,6639,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6639_18941.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6639.png,aca5679923a9c75608e11febf74cb61102d3081128f59ad935e8d02b91eaf258,dfe0ba89ab3072b9409c3d8bd5ac094c13f6bf20707a33e9242ef7c52751615f,6639,1,train,4
18951,6644,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6644_18951.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6644.png,3125829fcd21f4138adee2ba269d65c6a4e500265e1fd123986ee95766994870,ca3c224282c94129ee540caa5c0a72aeecda59623aa139e8d09f56ac2a4824ff,6644,4,train,0
18958,6649,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6649_18958.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6649.png,f4e9f0c69ece129b8d47e1670abf211e2a0a5ef193c94e951309241c458da70c,b27c1450d5ac4f76dafac690dad0ac3f6f152c03ab48235e4022bfdc8cc00219,6649,5,train,4
18963,6654,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6654_18963.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6654.png,645741966bb858b1cff9c0654fcda6218f028a7a438a85b0a9b2131b8c39fed5,af7281f47c01625b17a26c81aff16f208334d02db4a1dc801f61571b9ba0fa14,6654,1,train,4
18967,6656,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6656_18967.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6656.png,e829791b206492fe04e7762f4f64525fb26fff840ef19c5537f3118261fd25de,a65ae2a20882cbde6f4d614976e1de08a59e10064be1684ffba17b47700f9c8b,6656,0,train,0
19020,6676,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6676_19020.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6676.png,eea52ac427b46e3206a0d648da2380f57689e24303d059583154775ef6c1e4c0,70622832653ac9cdead978a137e983cc5d7f45856a833dd9b00696802a7f527b,6676,5,train,3
19035,6683,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6683_19035.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6683.png,fb2180942fd30159b459af27523882db9984e940f623c4bc6c97b5c1aca0223e,47e2478c72767f46a56fe6813f7c2040cee3a06ea5a994206e05430bdc9726b2,6683,4,train,5
19051,6691,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6691_19051.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6691.png,ea65aa274b40325e9948f4f79c65ed7e350ba907ed2f006b576b066c20bb5d19,59dacf457cd020f765b4a91660ff263f32d1343fe852bd57091042eff4eb7f21,6691,3,train,0
19061,6696,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6696_19061.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6696.png,985d80497da87803c9e58bddf16561e1a17d3c9cb9cf3ca5174d202aa96fa32e,09619043ef4085555a2e13d0b827d5bdee9c6d37be965e83a9fa9942664ed6b7,6696,3,train,3
19120,6716,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6716_19120.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6716.png,e323d869da17bc8f404732ab6912877c7e0bb58a7c6df29036f6f89c0b6535da,43ffd5cb10b3fca58702dbe8ec63d36f88f582dca6bece2bcf8304685ce1bae9,6716,4,train,2
19123,6719,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6719_19123.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6719.png,0f7e65098f5d7280137033dfc73f0ac831436e71f2533b9c44d30cdebfedb58d,90b1b382dd5946d63e7d5d5f2b0cf83ce8d4e78a727be70afe0edc2ecb9506c2,6719,1,train,2
19140,6727,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6727_19140.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6727.png,74cc38bf066b52f027c5857d30cafdad292f0426736845ff260ac762b81ec90a,11d221fbd1c3badc18ce50936c9ab409a5da19ee986a69d284d2d8df872a59f1,6727,3,train,2
19143,6729,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6729_19143.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6729.png,535737ee756298b9a62b874f6f511dd7d531a029a036811a9523ec330e111559,059ee46ef9f20c63ad41899b9b6f0719b66d520fd8ef1be71efcfa70c186ee60,6729,6,train,3
19154,6735,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6735_19154.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6735.png,4075812c3d6668cdbe2186a14f0d39c0e7f3c40041d32521b30f5a61a1250f59,d6aa707d8b4408e9a100ef4b1705f068110021af518c436246a4c7a21ec7fd54,6735,1,train,4
19155,6735,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6735_19155.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6735.png,93da822c94912bca39bc023fccb33c777e5562e223ea2640df5d861f148afaea,d6aa707d8b4408e9a100ef4b1705f068110021af518c436246a4c7a21ec7fd54,6735,1,train,4
19159,6738,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6738_19159.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6738.png,344a45a3491ee9d981b658775834f2918a6fdcddbfd2eb17ed5ab55c2369a8aa,15ef68b1f82e20e626af52fff47ab858148be3875e19bf3450c34f67f31eb92e,6738,4,train,0
19180,6750,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6750_19180.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6750.png,2ff285bd5328e4b3cb078a4768f1cb910943ee673f86b8d52832bb164ed22c58,9c8b7884ff19f2ebbaffeb8e1a9745733ce99f3473272ce6123bf818a6a7ebce,6750,2,train,0
19194,6759,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6759_19194.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6759.png,498e2147c4bd90a89580f4b5c2343aedf948182596c918b23c070e030de44c4c,fe3baa6ea4c63945c68c33bc8ed0a5c59054cc36ad4c7009788f04b299b3031d,6759,0,train,0
19207,6762,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6762_19207.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6762.png,4b72865ae973512e5c23ce060355960b2118ed70769ee7de53892993c5b617fd,91cfd993fa193fcaf412fe30e933ac3dd82e70f64c92cfba5cebfcb4c986c8d0,6762,1,train,5
19226,6768,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6768_19226.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6768.png,245373b4caa9f79f40af99dbea754f4f4f75cb35258edc82d0c07745ac49f839,f11b8f7b7d48b3be40e78a4df2d42245ace3e120397758a59dce5db19ca9e84a,6768,3,train,3
19232,6770,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6770_19232.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6770.png,9289d78c4a8ac424586df0ae4ada34adcbc7137ddfd9201217a0dc328273d762,75881a0b1c559a147f8785897d2198557eb0164fc59e2064772ee097802f0535,6770,5,train,4
19258,6790,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6790_19258.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6790.png,e4ba7aff2196dab7e9ecf4f9bfa5cb3869b080ea8205d2b7c407d77d220cf30b,c951198df4fce4a5d1f05db3dbb5ae1b6369f36694a3957681ea05c137a6d277,6790,4,train,5
19267,6795,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6795_19267.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6795.png,70c4897123cddb25686a9bc1c8d4652ffed59992c579fa2960ce4797ef03ab31,c52409042891731f35fc5dbe63575bea58ab3c28626f387e2e83ea22cc5f95da,6795,4,train,3
19269,6795,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6795_19269.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6795.png,631efa6dd263034003267aca55c2641675734f9246c83c1c681ff7a6fd9cf6ae,c52409042891731f35fc5dbe63575bea58ab3c28626f387e2e83ea22cc5f95da,6795,4,train,3
19277,6802,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6802_19277.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6802.png,c8c79c457fe4b7cb7657d9ae3efe70444ac4ff7433b26e9ce8ee1ea4a88970a9,ffd09eab0c7fcfb03c34c7f8008e47121db62ace2e367f6fd2b5ac4cc114f5ff,6802,0,train,2
19279,6802,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6802_19279.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6802.png,73dec9a5a2a0cbbcd7c81e7db40b9ed5c267f5b8e9883f4eab105138c9459006,ffd09eab0c7fcfb03c34c7f8008e47121db62ace2e367f6fd2b5ac4cc114f5ff,6802,0,train,2
19280,6802,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6802_19280.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6802.png,f509ac5ae0bce0d741793fa8bb58c15de8d5b5ec95b7d2d6c7ad51f87ad75faf,ffd09eab0c7fcfb03c34c7f8008e47121db62ace2e367f6fd2b5ac4cc114f5ff,6802,0,train,2
19306,6820,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6820_19306.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6820.png,afba7fa41fbb1cee0925a36a11ecfe1a283e780987c23297452eecbfbd3da330,d96b357d156ae3839e319967cf67072595db720c27d66d59cd548e6650eb3eff,6820,0,train,4
19389,6857,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6857_19389.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6857.png,dfcaaf778cfca673accfb97c565345de877e7bdc22c3bdb5439a10bbc9d87b9d,bd1f7d30e01bc121c2537265b59404d9b87c2f330a9f93e77debea0642915b31,6857,0,train,2
19391,6858,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6858_19391.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6858.png,9fdba92e329edb101f3c1e398165ca08b29f7764a47e5669aa274aa5f9634931,4389a1432ac042b31f1304cf38c8ff8d0abaf7df9c67f563dc030115c4814014,6858,2,train,2
19402,6861,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6861_19402.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6861.png,b56ecca69647a7a88136725eb6e6d61de9fc9a1ba285ea52105cd016eee408d6,7a5ebd9ae89a32031484de36a394a900cf1ef5015444056e35ae9a44112bb1e8,6861,4,train,5
19445,6884,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6884_19445.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6884.png,5c0a2a3c835ac83717c8e2136840125b5bc802e20e84989676c80248afd762e5,e3d348ce37603a97421d388101e56789c641fa1896933a1e17646cc1f95b550b,6884,5,train,2
19463,6894,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6894_19463.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6894.png,8b2d317e237f86bf728a695c2e39de27749ac5f789af65ecd5527194507390da,e580ac20a4bcdb0fce3c70343970b831a6ca265fd3859aa2a84475e61545cc86,6894,6,train,5
19465,6895,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6895_19465.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6895.png,0bb1d88b15b5193cec3b7754f29fccb56f3a6450abeabab5df06b22c8650309f,fa9a0a1481b75e9fa72a17a6de9ba18ad3b2a7602db7ccb02ab599132a303379,6895,2,train,0
19498,6911,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6911_19498.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6911.png,86160cdee4be583ffe2ce8ea88dc09c2efc157fd8e98bbc4197a6a8c201a6aa6,c057e5f73910fc34684abbbafc681ce16465d4b6953c83bb0e306fbbf8595ac5,6911,1,train,0
19499,6912,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6912_19499.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6912.png,d59ae2d8427128f64b8a0f390982c6e54460bd6a6c0cc472d55ac352ef81bc78,f11f681b52528faa0c7bdc95c89492c0a6656a5f07081954c78ed9eebe5806e3,6912,0,train,4
19589,6946,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6946_19589.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6946.png,c3d40d763d6f7093e90a533bb3f5c3613badc39a7dc606a46e16f7dd35f3de47,73e00444da185fa5d8c3a99e58428432e0adf9fd0d1dad3dbb5bf210e17c731e,6946,3,train,2
19595,6948,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6948_19595.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6948.png,dc8c3d3df4dac16baae7c5db06626982a427d31ef901407279cc7b8a947e5a00,43338be4e89d112096c089c6895308f830b0bc482a8fc10f358fa9709af2530c,6948,3,train,2
19602,6953,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6953_19602.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6953.png,84db61fcdd6e8f916b50f382ee21223c0f905ff05dabb0af86a981ed86fafe88,279d78d3afb9cf4236f87d84d8ff84e5202471a56bf649805bd8fadb9f9dbcb7,6953,0,train,3
19630,6967,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6967_19630.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6967.png,d942a79eee7b4c75da0f6b06124c999dfeb7bae39b56da00e8c6559a022bfe9c,f45ffa4a1984d8bc366bfe81b67817365d5c2dce2312e75e31c0eda930e5aeb7,6967,0,train,4
19641,6976,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6976_19641.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6976.png,b076af7cf9a03297091ba98a13170107400822a8d1bc22d760bb639bb21d375d,1096a29439f8fb3095af86dcb6e8b642ec13b5f42c5a9b585f0c69b954269c91,6976,4,train,0
19643,6977,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6977_19643.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6977.png,acca47a2300f9ea2d814aec697bda22abd8afd004b5e00a7dcf9ee902505cd17,df5d1281a7fbbf5b16aa9d7e144b4aeed77eed1f3de0271d5d545f4d804878b2,6977,1,train,4
19656,6984,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6984_19656.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6984.png,a2881f61ee3b9daedd5b0ba771955af60651dc0a9a425ae4b1f4bd88944ff8a5,794312809c396421d9ffd04e89d0c8c343f1076a6826678fd22bafe43495df22,6984,2,train,4
19663,6988,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6988_19663.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6988.png,678f77b1597125065dac40b0fb26bf94c38b3aabca61893a01ef3527e6595f8c,22c2e6c115d48d46254a9c2a0caf0d8baa2927bade78fb16b8b9184d17f7b073,6988,6,train,2
19669,6993,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6993_19669.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6993.png,c32b49db7a503ea738cf07b05923fcd2b0cf0967fe1fa74503775d5d6b7b188c,9058d675efed23b0218803d2b1e805635aa155a61916d3c7b18a125aafebe43b,6993,0,train,4
19672,6993,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6993_19672.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6993.png,cfc1e01db5045cfed87ff0efcf0e3ec3f3dbaf70dff6076576dba3eb5cd6328f,9058d675efed23b0218803d2b1e805635aa155a61916d3c7b18a125aafebe43b,6993,0,train,4
19692,7005,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7005_19692.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7005.png,93e29c5a37d96ed3a4e7718332c6edf16d3766a6234aa9df1a5bc714f6cb60dc,fbca10c4777d4b3a6571348eca9f079544ed430931357b16eb05b6cb84933d4c,7005,0,train,3
19699,7009,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7009_19699.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7009.png,f9170e096f7304b07a9eeaeda97425d392f3a1bde8f1082cb6fded848ca1b248,a9070c58856e42f0f7f0213621adeeeed538bace5e2cef061a5c999652eb690a,7009,4,train,5
19707,7009,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7009_19707.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7009.png,29b8b12a10965e80f0c07d9630765f5bd5d8392204101a239b8f55366f785d3b,a9070c58856e42f0f7f0213621adeeeed538bace5e2cef061a5c999652eb690a,7009,4,train,5
19741,7030,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7030_19741.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7030.png,d0bf70c588f8fd698d98095bb025b685828fa1a4bb926c22baf006882092a84a,9c73299f377cdae60b67f3bc35f0d1f3b0720d74b94d92fa1544a1e0e8ca1c7a,7030,0,train,4
19755,7034,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7034_19755.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7034.png,280afe0c60d151ba24c8aeb6bb9d67e6f8ee3b5de1ee2a83744c5d3517eae5e4,3aa2aca53c67631fa3eaba4902cb714b48a2cb360d289fbd53bd2c861e421c3c,7034,4,train,0
19762,7038,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7038_19762.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7038.png,532c8a607848e958465db3d9945d5293f39501bb64139051b3f97da99f5ec65b,eaebd62fc57807bccccb6074db3236c404cbcbd05d83821216affbbf5b5cd6f1,7038,5,train,5
