annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
17752,6102,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6102_17752.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6102.png,92f7d409e7a33ed8285322498dd2e794b16890d69e8ca930de242450de83be36,648b94169b4da1ad9c510b4a895ae0b1e63b8a0477fa230c5e60943f56ac7cb3,6102,1,train,3
17761,6106,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6106_17761.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6106.png,b862851b1754abb19a3c08298a534c7a464802253439f5fc50014f4012ad56ee,f05f1936b68cd4128a65ba6dcbd05881416909f7cc0a5153119e2aa281371ae4,6106,4,train,2
17763,6107,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6107_17763.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6107.png,ea62afe3603de257462d951d7e49f57671b4cb49571b7d3cbaddc559e4a7e4e5,6aabd5fa6efe22b74e33899416d3d21504d097d772cbfc480f954c306ecf4429,6107,0,train,5
17764,6108,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6108_17764.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6108.png,27a48be06554780abdf728701beb1c40e504651e479cb0f2033392cac16b59f0,b1d829bdf0652f86df5e6a57692f6fe4b7702461351693f9850e092c80fab6d6,6108,1,train,0
17771,6108,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6108_17771.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6108.png,328ed18446989fb3cfd59afc5aa25e410e0be02354203b5f60a6f99ff8309540,b1d829bdf0652f86df5e6a57692f6fe4b7702461351693f9850e092c80fab6d6,6108,1,train,0
17772,6108,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6108_17772.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6108.png,aa06c6ade2c5e1cb4d4e5b675b8602f75ad6071edd7c96684e9e24de1c5a20a8,b1d829bdf0652f86df5e6a57692f6fe4b7702461351693f9850e092c80fab6d6,6108,1,train,0
17780,6110,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6110_17780.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6110.png,45d6973b2ab18b2fb31d8662694bdb4eec89e393504d39c40e325c5a64c90515,6f1c0180e3b6f312262b15710af18539dae72cfb97d9462a191e645a6ef6a75f,6110,2,train,0
17783,6112,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6112_17783.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6112.png,7329c39aa79ba83bd36171d7e465adf4871529bb7baada55229be57e6df74ffd,5a5bb3de092d332e8a5226a1919f0ad100c493af6ff84931f985a86b0bccade7,6112,4,train,0
17809,6118,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6118_17809.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6118.png,64f9b909fdf7b3e5960883c30e45b23143bd29f84958e99c70af925956340fc4,7a98e7a6209330f52e3cac7c72514da774715208c8ed75255e04bd9bcf936956,6118,2,train,5
17819,6119,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6119_17819.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6119.png,86e0eac41bb5847472908d656205ed9b3560e2ee6c41afe936d9fb9d877f0bb8,25634f39fe59de014645dc5a295d5c5201d80753304964d374965b1c3deef76e,6119,0,train,3
17821,6121,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6121_17821.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6121.png,9295554181123fa0348bb888e025c73e5e119297d591b4171a525bef321560ca,3fc213044f5ee8f13281d583986421592a8f4719619c5b89f64179c9c5f80f44,6121,3,train,3
17833,6127,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6127_17833.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6127.png,5b9672b6fd88bea325891e7db6ebc02289da9f2d6e0865cc485d8f153fae8aa5,1a99d8e2376add51f1de956d70ea05fa15428e04058a812dab2f28f416e36c86,6127,0,train,0
17868,6133,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6133_17868.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6133.png,ebbf86cfbe199df377f1fbe696fca57d598ef02bf56cc60beb2cf877c611d92b,e7aff42af80f9ec7f81b11c6c9530cf0d6de48bbaf854300614b44ff5aaed42f,6133,5,train,5
17874,6139,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6139_17874.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6139.png,aa3ed628462c8044500b7a5cced554f102aa773664e85a85bcf2e2d9547f8610,6feeec70c0a2e66acfab4de9dd48a48c2a400a5546f71490f770725bd3962025,6139,3,train,5
17888,6145,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6145_17888.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6145.png,bfbd1b0d8c643b6879fbe1049b35aa7ca6bcd202b827031cdd929b0f275dc10e,2a35d5d9d782bfd5a77e5fdb30e476c7f23a881b5c1219061364ecd642c98fa7,6145,5,train,3
17894,6148,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6148_17894.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6148.png,f81e987bb1b3d27deaf0ada2ee09acacff7fee389734fefddb077c0c4c9dfe4e,8d26aee26dbdb37ebbe7a6017ef5a0e41291f3960afe3c1d0adb9fff15c89cc1,6148,0,train,0
17915,6153,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6153_17915.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6153.png,97280e9f8c9aadeb9afb4c4a2bb2377444acf031d6bc5dc705bd22c0c8038696,c9134d82a27d8ba2463553d5b6afb04e8ecbdb6887923188b14891a7e5f919e4,6153,5,train,3
17938,6167,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6167_17938.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6167.png,1f5c17185dc8bd2aa582886cb648532908e3cdbe0a2dafa66bf61de59a41fc20,a3b936aadb6aac785cd07a42b7d7ada8de96e2ece0540b4a80c2084fc7199cd5,6167,3,train,3
17949,6170,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6170_17949.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6170.png,a580b6c9bab1d4773c0bb106d8d464a1895fa639d99ee4eba903346df71f658f,4a385bd93d9f7f9cfe3e5f7d494948bbe78c4e0afe96f1e32d88b90b8e2b8610,6170,4,train,3
18005,6193,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6193_18005.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6193.png,45ff6f266388f255384dfe3fc8402f9128931bef174c6e372633ea2a4e7dfcbb,34e7466928ee2571674b74a1f1dce2d5509b31e586421030ea695c25e33360cc,6193,3,train,3
18030,6205,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6205_18030.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6205.png,664742250ffbd5222e93f20d28eeafcdf6060c3aff9538d2317b5f9ef317fd2f,a90754be2b605760145eae32f4b28b9608a6dc0bc20be0911a3493f801efa0aa,6205,6,train,3
18076,6224,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6224_18076.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6224.png,fdce07e81b087bc84b0d5a5e8e3a4a35ffd84111656618d6a240543fa0e9e2ea,6fa403c3641f1af08e1ce80d869f1489bb654155ce022ff0172e0f8941bfd7c5,6224,3,train,0
18084,6227,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6227_18084.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6227.png,ecac3e68782e580c1b7c9105b0584fc0eeae54fd34ac06e33844ba0f619b0f52,acdf087eacd871313b1c34d85ae9101dc15ca37546e8d52b2c346cb2d7681efb,6227,2,train,5
18091,6228,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6228_18091.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6228.png,3e43bd78feb474769ced5fccc0f3d1e542a75e1e9f9ca074ba0ea3aac8be9683,ef5f6a7df4dbbbc0f12b45ec225e3aee111bdf98016f9bdf0486a7d99e3ddcfe,6228,0,train,5
18094,6228,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6228_18094.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6228.png,c62e4701544d372e75554eb1330478dd7247513e5a59f4846fa5e49ae5282136,ef5f6a7df4dbbbc0f12b45ec225e3aee111bdf98016f9bdf0486a7d99e3ddcfe,6228,0,train,5
18107,6231,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6231_18107.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6231.png,c6a0814526d3a5640861084b2ca73252e5678418fa034f6192793249a00beeca,4d8d895735104e930abfbb94f472a205ed85998e892ab2d36b3e0ac600d7cbb6,6231,0,train,0
18112,6232,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6232_18112.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6232.png,16d1682a6cc2d82b52511c17a409115687e23da5d92ba8968b9cee61cc4796cd,0b9fa2e669fc414f422181f388a73f0b0de18afb502be99b92bcf53e2f502891,6232,2,train,1
18115,6232,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6232_18115.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6232.png,244403842bc4b7e8b2f3b715256d497c2a318bee93ab2604a509668356bfe6c7,0b9fa2e669fc414f422181f388a73f0b0de18afb502be99b92bcf53e2f502891,6232,2,train,1
18122,6232,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6232_18122.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6232.png,a2c7d34d2e8348fecf774d47dd1d63c19dd1cdce27eb8c7bac15ab76ed6f7de3,0b9fa2e669fc414f422181f388a73f0b0de18afb502be99b92bcf53e2f502891,6232,2,train,1
18124,6232,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6232_18124.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6232.png,8bda7b705cf5a6a2ffc27816846d0aacca2eaee232b551b3695a9cdec35d2089,0b9fa2e669fc414f422181f388a73f0b0de18afb502be99b92bcf53e2f502891,6232,2,train,1
18125,6232,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6232_18125.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6232.png,069c9dbfe8adf31e9dcd50270d608c25cf580742befafd8d6b0315fb4cdabf8f,0b9fa2e669fc414f422181f388a73f0b0de18afb502be99b92bcf53e2f502891,6232,2,train,1
18164,6253,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6253_18164.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6253.png,f41b9167821d0cba4241f1ff7a994ddfc15a89db3838e097b8575988c202a5a5,ec85344b446c2c49ed214aad87c66a69522ceafc42d433e453dffa7d19259177,6253,3,train,1
18185,6264,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6264_18185.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6264.png,fc6b061ad0c915968b2eb97d21613f0426a661440c2c15ad9a610b289f562904,fd49c7582d6e811cd7e0833faf978c443cf99bbef5322f65074bd1fec26f47ff,6264,0,train,5
18207,6277,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6277_18207.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6277.png,f7fbc79c32cddd7e57ec0a5cdadbe84d053fa9d2126b1ad85b113895e15786ca,a3384c249c3ae848f9adff1a25a9661c0578e1cd08d64419d6df4020278070f5,6277,0,train,3
18228,6292,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6292_18228.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6292.png,b39bf1aa7608f9e3403e3cda1a93fe600fcd7aaf2c4e559dc117455017409f5b,4b9a9472feb45fffcb4ad5599a85089b08df5a33d68b2c3f7010ec5ae24c31bc,6292,3,train,2
18276,6303,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6303_18276.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6303.png,6da3f7f8b969551f6cd638b3e55edca2f7d627e5033ffce52e26947297e00358,1c136e0ba084ec58f9605c08c0b9c905ac3b007839d8bb3ac79ee9f25146a6e3,6303,4,train,1
18282,6305,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6305_18282.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6305.png,30cb2c3fe4bc57b9e9e81bb8480212aff399974cfc9a1e9c10ae743ec5508ce4,3681adc7822cb9aa6034abf9a77e1cc30a30b1666fc6bbbf3306e3c686892fcb,6305,6,train,1
18283,6306,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6306_18283.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6306.png,e6603d230804985206eaa943396fadb31bdc6fd5811713f6bc82be46162e81a2,34e37b477b2882841269db189850cc57d050f281fc2dfeb685fc648d669345b1,6306,1,train,2
18287,6307,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6307_18287.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6307.png,f375e06221ba978fd57c05ec67037ea62d4c51d58d020502b2d8ebd1d19f0d10,f0d9ab141899c05bf07dcf009047d98751d7647f5e8b3d0de4870ca59b3dd76e,6307,3,train,2
18290,6308,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6308_18290.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6308.png,5e8df7948578a6c052a2984a94cebe918178e7d47fcf8b07e2d953478bbcdf62,c6dd8e1417499f84855a17011d17fafac198242dcc768c8897179ee8c2e21b69,6308,2,train,2
18291,6309,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6309_18291.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6309.png,f8525a521e710ade0293068905714a299b6df55b0b6dd751b41ccaefce5fc2fd,dcdec7ef02c96cdd1969071a0f7e7de9ca2f67a422722ef230ff5cef3a180f27,6309,5,train,2
18306,6316,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6316_18306.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6316.png,3607dc5601c15e3bfe70f3683185f70a2d84292b4baeb7dccd00d1ae756329a4,935450668a6b28aa7b1a92d70082495a4d905d1624464b899b034dbce4fd1fbd,6316,1,train,1
18308,6318,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6318_18308.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6318.png,e0e13537f5f9bd910c7663c3695d3d1cbf1e7753a81988591a677da7f721e5bd,53e12b6d9a37e5ef86e357ae8edebfac2663818c5c04e674af1db3f4307ef71e,6318,3,train,0
18311,6321,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6321_18311.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6321.png,464a1ea5208566916a6e5a8b2d1d70974b41bad364ee9c05b77e7e8e9b067842,0e8a2e3767a28c2e25308480f9a821654572399a74f6a97c1b9cc18cbfc0e0b3,6321,0,train,5
18325,6326,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6326_18325.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6326.png,ffd88ea33e45554833a56dcbecbaf55eb9a39b79d0c1fd96d1d09c857be77464,1542b73d8356775c8891ca1f6adcb4aa004621d28ec1f5637e9a81c56cdf87bd,6326,3,train,1
18342,6337,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6337_18342.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6337.png,166f1bfbc83af0d90dd7778858b1f3fef9e5add02196031a78ccdea4f807f8a0,1996d67cbc02f23c9f7b208f9da04deacdab6151979eeb4f49705ccc660d8642,6337,2,train,5
18383,6364,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6364_18383.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6364.png,18629b11242feecced33e5cc85e1141250f1a822dfcec4c421fe3f66dfaaeae2,9f055de870ec9401eabbceaf46e04a10953696226e2e628f67840c56406c5919,6364,5,train,2
18388,6364,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6364_18388.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6364.png,ceb4f50ce10e20d5fede05fbf7211af17daa044c66293227711e06ed77fda91e,9f055de870ec9401eabbceaf46e04a10953696226e2e628f67840c56406c5919,6364,5,train,2
18390,6365,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6365_18390.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6365.png,c7da3d5611724e4fceae3c70acb0722969a8d9264edfc0b715839564e77101a2,74097efc4565cd7bf1fe613dfb57a795e44324b952b173b9d71622753d210f57,6365,5,train,5
18409,6375,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6375_18409.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6375.png,2c1f0758b8783e25fc3a63f95b457e74f516455ee25a830ffe6e5b36000307fa,7deb151d159b680b53f1b61831116611d575224d84375d56e5acadca0c71eadd,6375,6,train,5
18410,6375,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6375_18410.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6375.png,9ffc53d2e5c62fae7723430686183a2e3ee5911cbc4e4d06ff9d27775bdd8521,7deb151d159b680b53f1b61831116611d575224d84375d56e5acadca0c71eadd,6375,6,train,5
18419,6383,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6383_18419.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6383.png,168888ff5be3fbfb044cf8adf54225828458d677a59c631ca1e2d90358f01070,788e601833e728ffb61ac1af5a07e7eab0084ac8b51328e2cb729dea779d78a2,6383,1,train,3
18420,6384,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6384_18420.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6384.png,b3cea1ece55b718b9cdb122c0d36c55e04a619f43efe1d535dcfe96c726b4796,563a21a3edd409f7735758541c1a215bb3384a07ffe8895ef92fa5b3f339c3bd,6384,4,train,2
18431,6388,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6388_18431.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6388.png,5275b68a4f2f8fe2653371525bd7cb5e5ea50376fd6e951608936c6ff3e6f566,06adae27a3a0a9eebdce229bf06b6c1636cd27a0c1c9c27406e3dd265bcc5e2a,6388,5,train,1
18445,6393,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6393_18445.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6393.png,57f9a35de52107ff2463a340f8dd6667bb026058a78114dbe64be64b5e9c46c9,a2c01377e4ea05e456ec0e967b6a084859e92a7d476a806ca1c6dd59835904d0,6393,5,train,1
18446,6393,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6393_18446.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6393.png,5c70451109d99fe2d934b361a2aedf76ae4da26de6a536d46640e226274a2ea5,a2c01377e4ea05e456ec0e967b6a084859e92a7d476a806ca1c6dd59835904d0,6393,5,train,1
18448,6393,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6393_18448.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6393.png,2245ade72fcedcf7fbe6ff660eb63b7968211849a3c3a19a6c6d87ba881a4909,a2c01377e4ea05e456ec0e967b6a084859e92a7d476a806ca1c6dd59835904d0,6393,5,train,1
18451,6393,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6393_18451.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6393.png,83babd7cbd12e72d4f0c05fe73f42eeeca5886d4faceb04a2fc03a83652ced65,a2c01377e4ea05e456ec0e967b6a084859e92a7d476a806ca1c6dd59835904d0,6393,5,train,1
18468,6397,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6397_18468.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6397.png,25d842e3e51f8c4b24de85d0d22b24a284a9ab134d188f6841a59c4c76628dee,6f328f1a5bcba0beffb39475e49d1b00fc615d894f242d8c86ce484dde9f4792,6397,0,train,0
18476,6399,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6399_18476.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6399.png,e83b0bc7440c1e6ebaddab8ae7effebf59dd61f6a8fa7c98d049aad209d8793e,28842c5ea7f9bb65ed4d8423bfb45d518e610c8a18c930ebd6e5a5cfd9b2697d,6399,1,train,1
18516,6422,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6422_18516.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6422.png,f875059d82de3eb253ef468951044a11778633bf6ee5f906d8592fd5e5fbbcbc,262b97e657053584f994602843f3b4603da248e80037493fe9ab267102a29ec4,6422,1,train,1
18524,6428,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6428_18524.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6428.png,3d1324f9511dd1bfc35ba791828249cfeb326ee2c6138b4aaee0bbb1125d604e,16189d8fb7f9d3dc2a51a671d645f1afce4abcec6e4b2e75f36431e5185b908c,6428,0,train,0
18549,6441,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6441_18549.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6441.png,0216c485515aa0436b5147413bf68248794922d21ee2969e4e7092a402f240a2,d36de67a98b34fd5482d72c4a3bbc4841909dbd82e2bc1f8d39f771d3c3bbb97,6441,0,train,1
18557,6447,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6447_18557.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6447.png,f0fd20db809818a84510b120e78a705eec3cb5643b7698bbf4b830e171334ef2,54d070c09190923bda3706e42556823cb0cbbd2cff9a734c1ae233b2acdcc19d,6447,3,train,1
18558,6447,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6447_18558.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6447.png,e480e519703de7f5307360dd65d5eeed05a13a737d46bd59dd74abc2cc1a459b,54d070c09190923bda3706e42556823cb0cbbd2cff9a734c1ae233b2acdcc19d,6447,3,train,1
18568,6454,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6454_18568.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6454.png,0660be5430c526ab4bc3e54717d48c57e05a4953ae9b319de17fdaf8e7364e5a,8a3eedba7d3001d671703cd0c2d07940c8deff2f68c9b17e107c205cbc12758d,6454,1,train,2
18577,6455,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6455_18577.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6455.png,2f4da002aafd39094f3224945ea0c975ad52691b5dd2badf3e54dabdc8444abc,89975bfb1e55016daf1ca60894d651aa021cb366577a0c64776a6accad0200c5,6455,5,train,2
18578,6455,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6455_18578.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6455.png,b05ba936eb8f5203c3c752fc81b55f33dd53e14267de8f10907ba0312665ef28,89975bfb1e55016daf1ca60894d651aa021cb366577a0c64776a6accad0200c5,6455,5,train,2
18593,6461,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6461_18593.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6461.png,c9081bb2dfa1f1b30253a87537dd55fae7fa33618e10224f879be6a9112f52f4,d3c5c7c72f0d0033f5d7210bbb6a41a0b198e2fcfe766200ec550ef4910f071a,6461,5,train,0
18594,6461,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6461_18594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6461.png,4728527aef09e93cfd09f7fcf7286f132bf7042de7302c54cc6204c9fcb4a023,d3c5c7c72f0d0033f5d7210bbb6a41a0b198e2fcfe766200ec550ef4910f071a,6461,5,train,0
