annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
20623,7442,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7442_20623.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7442.png,48de6131e16925b30320db0c865673d24767790808dcd5117cf71e0ca75bd758,48b139eb008457ce41dd3b385144be63e98e479b8266211ec48527bd21044ec9,7442,4,train
20640,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20640.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,6b5ba7f3a7132da15021e98e9801fe6a98108749371398bd1ff00b062e0a9bec,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20647,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20647.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,0979844eafab03638ac1c1503ab287a641eff4f2691ba99460dba9057d7f5315,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20654,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20654.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,9bf79dc83bb116010bae0462f39427cd9efa81317c503967162e8d985b102a50,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20671,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20671.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,23349d607d0c505210bd14239c76ef53ed9335a49d88df9632b271a7ab5f5c46,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20686,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20686.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,7e84eec27e9f623bce902f6d7119638536fbb19a885c8630d82c6c8b76a347d0,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20739,7468,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7468_20739.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7468.png,962c3641b6ded16e5704bc88a514fdff1310fdc1b0ecbded383e06c909cc4dc4,1560b2bfb72ae39fbd9561711edb7b43295e05b7cf54457e94a243da34bde7dc,7468,2,train
20742,7468,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7468_20742.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7468.png,a7b24f51a0caa8d00b88b4d3974f9b2e2cb3a06998a7c5ee87d7b8449558297f,1560b2bfb72ae39fbd9561711edb7b43295e05b7cf54457e94a243da34bde7dc,7468,2,train
20763,7474,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7474_20763.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7474.png,c85f5448f55a4a2d20d99f1a1ca59065f1473372fddfeb56ca1c8fb5eb1d3453,97c16f41e481a12a4e31e062e2c954ac738163826fbc9a290e12cf130a78e028,7474,6,train
20765,7474,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7474_20765.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7474.png,dbe921582e99e70397bbc9eb2d0b57ff4563c002a3334c9d5cb6b6f535e7b048,97c16f41e481a12a4e31e062e2c954ac738163826fbc9a290e12cf130a78e028,7474,6,train
20774,7476,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7476_20774.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7476.png,2ce418140e038e7158da6b458f3bcc2d630518ed1c5ea936efeb96ea763f45da,47a2434425faf992ba1a364146a18e66088cdbd6ab359c20b0c767de6bcce9eb,7476,4,train
20840,7506,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7506_20840.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7506.png,ef45d113ba9a7a70bb678fe16fb19ad3177cadf9758cf10f50041ecc4836393e,fff7be216157590acc706c8c2611b3aceec5f5844abe6f78c744293f2f9792fe,7506,4,train
20841,7506,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7506_20841.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7506.png,f82e07a56834d6a7ddfe0c249be79e031e3c9325744264a1ac4834acfb5537dc,fff7be216157590acc706c8c2611b3aceec5f5844abe6f78c744293f2f9792fe,7506,4,train
20880,7523,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7523_20880.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7523.png,0d13432e0e1491d42d1a6a8846885c6fb161e074c112fafa30b7d61105d2f21d,36a9f07d71510cb7a2b616728cd35aebed82f5f9e7a239899251b5c6e1456c8b,7523,4,train
20882,7523,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7523_20882.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7523.png,a8f4e65dcd27ed19ff627f21ae011b8e22f6e91601db8a8322d4e736c5dd5631,36a9f07d71510cb7a2b616728cd35aebed82f5f9e7a239899251b5c6e1456c8b,7523,4,train
20892,7529,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7529_20892.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7529.png,4316e287006e803d579ab05a46a260423b59b27d53301ba1b5675f1a08848810,7ff17acf75b3e0e564a8a3c57f0ed3843008c5016ce75d1c0efb32fc7ea7fe29,7529,6,train
20903,7538,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7538_20903.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7538.png,3cd0be5eae07bee39f490dfec58ac42969fb5e48b5b6ad8878794714026df903,96475be3dd2bd242725a927f4b5cccb2c0cd1ee8887ca419483de7fc28550320,7538,0,train
20922,7552,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7552_20922.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7552.png,ad6fb3a9b4504432e6b9bf543e4e4870682907e82102f8abaf03ed9a5641ad92,a4c6c7320f9113ed6d0f328d6005f183b97bb1f1ab72663986dca4304341657d,7552,1,train
20941,7565,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7565_20941.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7565.png,a48f1ef49322e1c7ca2d121272eb48193cb1415526703ea4ead3a03aac900121,26dc964885be4eaac74a4b073569ca269bca0e768d1f43cc7ff26ac5fc375f0e,7565,0,train
20994,7582,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7582_20994.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7582.png,a0d26237089da2e1f84b9e6311975d9e0a870c9f85574c83ef8b4a07bf5e79d8,49e7b74e23575808691683cb167fba7f0242d81ef84a564f29661d9a543c2bd9,7582,0,train
21001,7588,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7588_21001.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7588.png,5603c7e8b06bdcfb275349815aebd4480e2a160893c63862736a457344e2b12e,57f3e49b96b545f5551ac2588332ad4de67513856f8098b59b99a1a80705fc54,7588,6,train
21008,7592,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7592_21008.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7592.png,168032a45ee3bbaf92ad868d5a52b391bb7f9855606a4c9d448fd427293cc29e,8268c86d97742b56cc6b56106d40ce9314cb018291da7533c0092dcb7df13cd9,7592,4,train
21009,7593,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7593_21009.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7593.png,08355fa224bce6e0ae2a6c7ab98cfbaa3a8b3bd5c1f65f50f5bb07c9aa63b918,4d96f442694df079440c4b238c61ebb3c4422bf4c8af43c93ff845c55d34eef4,7593,6,train
21027,7602,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7602_21027.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7602.png,ca7b69255bd7bdd1326edbc06a8bcec934e0f6d0f55ca9ec880307fa04be0296,d9687a3d58f04de8d87d5c9c97b6e9ad20138e8c5a179b8c5dc1d9ab2631cdd0,7602,0,train
21055,7607,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7607_21055.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7607.png,fd5d786e3164be350a101504d7b590c12d0a4916ee915572b8fb102bbdf85230,7d58de03e315058d17940e1cfe533d202f986469527fdee488ac22413646b189,7607,4,train
21065,7609,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7609_21065.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7609.png,42038411eed58545f20eddb43b51bd7e2a2545fe706b44b1cec78f700b73be46,dc65a60e5e9c6fdcbba622578877eebaa54599a1ad9c52a8b97dd29136416dd6,7609,2,train
21080,7611,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7611_21080.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7611.png,4cfeec01498a5f0f68020aac9883b4fca8b31ee763c1e0b5e71f4d489b0502b0,39c4a0cc8eacc4e4dd4567bf2bc0a6b31cf87183dd933ce5cf532e3c03d55463,7611,0,train
21104,7624,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7624_21104.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7624.png,d8e9ea55c2a010828e420447e134a0beb4df3ed82cf9a6a25d66ba4e7248b017,d700ef349bc8b51889a09e09734214101020bd785a76905159c605b7542c8b56,7624,6,train
21125,7631,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7631_21125.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7631.png,a4d3ff8fe9cb291a788da20b852173e8d7ce6ea53d6d6eb79a25f524d7b2f3d8,5296b3ea365f4af751ba3f6b7cb101cc7e5060b29534a80fe55f5bf94194f6ef,7631,0,train
21149,7643,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7643_21149.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7643.png,87150324436fdb84ac78862386d426cd968c8652076e4f2075fc20453264f47b,9852db5c0215b9d6f3979a21d21833aa1bc176181c29c2ea6297d6411c24b2f1,7643,2,train
21171,7657,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7657_21171.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7657.png,e1dc5074c032410eb954a8ede7923fde3590b3ac64e5abbae1606e3c936d9e8f,e60cd77949e1a9a4c3b875f076cc6a89d624d87e14dc94c99d59bc1567b77c2f,7657,2,train
21179,7660,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7660_21179.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7660.png,15e9a7f0c29861ac49077da22d915fd6465e1afdf064f93a6f26fe5130e8f026,6d29866c9190cba62fd56ca6dd9980da3534ae545d4ca8668f0f2875ccda4858,7660,4,train
21230,7687,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7687_21230.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7687.png,84a2a586ffbd63a10fdf5c64717e39a967f4fc48c7559b9360556c81ae272e7d,1335e3d3ff2b5d52139ebc97e7615978530be9ba1ca3b26ed1b7fe2c9d1ef857,7687,4,train
21232,7687,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7687_21232.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7687.png,76137fa5bb4a96101444236cf68ec913f4668eaab7c90a7cee162ea9206fd217,1335e3d3ff2b5d52139ebc97e7615978530be9ba1ca3b26ed1b7fe2c9d1ef857,7687,4,train
21326,7726,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7726_21326.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7726.png,6c8b7639eabf268eb5abe870d639d7599eee8d9bdb75ca0e5484f337fee85bc1,9cb844223e736de48bc2e1d2ff321daded18289f008d3304f7f8a257e7cc9b50,7726,2,train
21347,7738,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7738_21347.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7738.png,7fb88bf84ca11d2919f1e4e280a76a73515ca7aa596184af3da0a8f9b3b58301,5a631113c00052f1da45a06f0e848d7938b090130dae8da5ad495569e9fa59e0,7738,4,train
21415,7788,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7788_21415.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7788.png,e31bed48f26d1f415dae53b44bad24272e7dd11fea239188585e801169ec64a2,786d043775704b7ff60cc08ceb905b46d9a3981ca415dde45157b5aadab6a387,7788,1,train
21483,7832,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7832_21483.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7832.png,0c58f8c5701d0cad888d936a0876f52ffbe571ee93b5230454d7efb46d9eba89,e441c0448ebbe80758e0cdb9fc0844a123d2b15b2e25577e876391f36a98e996,7832,6,train
21508,7842,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7842_21508.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7842.png,4fe1fa7d6d695b59b298d663329bf1f8aad40fb4e56b66b7994f95a8b37a2d6f,408d998128f2cc5019c6ec92a71cf3bd6858223ae9d26c0826a273f688bbe72a,7842,0,train
21530,7851,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7851_21530.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7851.png,d927c6372a7f86cd0360429b7e0da7657da48ffdd4d38c0e1b7d493861bd954a,1c9549b982d7867552a7982df9ef176ae386e5cf13b71938dd4a7252290740dc,7851,2,train
21581,7882,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7882_21581.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7882.png,60f71ea456aab22412c19334ab68d99f70d24d24cc56b3d9f01161afd4b22eec,583c772a78adbd2b72bac13dd342899124cdbabcd28989196560925236d13e05,7882,1,train
21592,7890,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7890_21592.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7890.png,844ceefe2f3f9ab4157e859567932dd8b00e766eee02f93ea7c82908f0199798,b10220503e1804997896d410a110e5c75295ee2a61ab98189956cd6ba3ab9835,7890,6,train
21594,7890,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7890_21594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7890.png,e9079df2fd3cbc7ac60f1ebbc66eafe4cc5e49f4b2bafc79672a329a1008165a,b10220503e1804997896d410a110e5c75295ee2a61ab98189956cd6ba3ab9835,7890,6,train
21647,7907,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7907_21647.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7907.png,0b3b372f01f2b4b8f3f48aff5e4c48b3063226716512650174f0b8b6f7d35168,00b5ab270d552ccd3dc23569333f60c40f6151a88652e2940acb5829e86dbc10,7907,2,train
21682,7931,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7931_21682.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7931.png,8e0437ee69ad9d2b42fa5abc91aec6def29a2375108be2733cc63070f67cc7e0,bb66e91f3eb58f31f4a206e787a86db4d5a4a4e78c5b14e1b6d4372d9463df57,7931,2,train
21731,7960,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7960_21731.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7960.png,d1c503d6b6e65696615349659c23eadcd80356aa361606fdd076987915faa035,0017a613b497dded4cac38d3fc28e6c379707dd4775da71701aedb8c4ba5f490,7960,0,train
21739,7966,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7966_21739.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7966.png,08f3bcba6fa162a77d4c51d8b5193ce7de904ff41885f5ca6068fe19eab8dbd9,49d9717e48b1deae439a070ba2f04e60ef96f84751996c09b1a3c13597453b5d,7966,4,train
21757,7976,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7976_21757.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7976.png,1001efdd4faa479faff23944ef037c3448af1563b463111535f6b7eaf5a48037,6464ebebd624843ea8f290184233a3526d1fcf92ce75009df2f57ac46dd70ac4,7976,4,train
21789,7989,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7989_21789.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7989.png,5c2cfc63ec72f491c400939087e14f586484cdbdebb5e13a38320757cf3a30fa,ee1e997d265aa67dac5187dbc41fabdf8709a6024867d9ef7f92bf6e217daa0d,7989,0,train
21792,7991,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7991_21792.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7991.png,b30beb0d1512ec05628f2e301cddedf3bae4c60e80583048b1171585ecaf3af4,a33c53f1b739af23457fd45475772d08388236559f140d3d1c4bad52c9984425,7991,2,train
21823,8006,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8006_21823.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8006.png,53d9204d2c8abb7cd8f9b86cad64677ef24e4da867c8996e1dff65f3cf107890,88d7b204133afa3321c9c5d1fc22a41251df818a6081ddfdcf887996146d5f86,8006,2,train
21928,8059,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8059_21928.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8059.png,4fb3d5f5255d4582c703003493b0977ba41b4cdffed7bd557d41a7fc7ff8644f,394a4d179b5d07af131f9d9658788945c8ffdea183a3873fb1ebfe170c10ef58,8059,0,train
21957,8073,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8073_21957.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8073.png,8aac5913c554631e5cf71d19d7f447330a758f2f16cfbb610267cc41e62e1b3f,5b607b88005b3e7c1743ab374b034c5b1d67ac00fd28009377e9a434351dcff0,8073,1,train
21963,8079,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8079_21963.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8079.png,f5fb5cbbfd2f6434355c0022266af059ca11e597851cd2768b421781f20058b6,a17793906eb3bfdec1bca2197081fabc2cad2102557809b7ab4fa26bbbbf8bc9,8079,0,train
21975,8087,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8087_21975.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8087.png,5e0ea41e8d048ad35cb579eea32d827ce69a2f441ca0a65f65f4ae2af554ab45,f342b4a57e94e428963a3a0f06029b13471a32dd9dc7158fb524a823805ba254,8087,6,train
21981,8088,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8088_21981.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8088.png,18e74985f0a1adcb05cb46b0bafdab5935488582c827a164ab6d125736c289b1,89f043d44ecf094db303d52894b37765a57738f07ebbc3174c0765e0e918016f,8088,6,train
21996,8098,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8098_21996.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8098.png,54aabc4e710e8de8df334ba10ba87cdba35f6b008171585c1478d53aea447073,29d983af186901d88483db4c2e7dd3236547ce1fbfb707f40cd7bd430565f50c,8098,6,train
22002,8103,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8103_22002.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8103.png,499261ad839baf2336925b12db08f4cc46bd0492e51ba452405081af4f2c73fa,817696b5aa9e7be4d303199f06d399f9183274f83404041ecd0827b41de2cb48,8103,4,train
22057,8133,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8133_22057.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8133.png,3c2c894a3f644fd76d3387e10cac16b44a00c76982132b72d8ab5a74f7b35817,1a964555b99feefe057026085c755b5b4ce1cc981dc984b719df11f2cbc8d784,8133,6,train
22064,8139,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8139_22064.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8139.png,8e27f7fa3ef56fe47613c0f16ffbcf91dee3d3e4d2ae40994d6a0b7249b84edf,2add144a4b785498023a4d43b323d33ee6e81015f4bad6d012fac25df2ee6ac1,8139,6,train
22065,8139,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8139_22065.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8139.png,9e74fba9dea2853f7e962bee3423f60d905e036be6f9d7bcc8199f80b9b0bba3,2add144a4b785498023a4d43b323d33ee6e81015f4bad6d012fac25df2ee6ac1,8139,6,train
22081,8147,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8147_22081.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8147.png,c60e7b9be687ec2d71e403f69637f65ef92952fba3107ffe91d73ca42d135f6b,11272e703a886729091ec4ce207b30ffc35adc5aab9576b65cbc34c5427abb49,8147,4,train
22102,8148,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8148_22102.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8148.png,447dbcbf74775863e0e13a65fd9d28697623dc9cbfdb78f9e5842adcca540db1,bca3ef1bd54995719d0b83c83c320be6ac83cdbc06944499028e182c9c4eda87,8148,6,train
22116,8158,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8158_22116.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8158.png,30bfad8e82b95c4277e082c0abba309578ca87bdeff028a1644296af5b1b58d3,865f5a6b16702e497638d0c75ecea78993332b90e3623697f6d360f0c369ef2b,8158,4,train
22142,8178,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8178_22142.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8178.png,24d2b37381fdeed40403fba0b90fa65805a21638d1bdb48cc1f70c9f86f68d73,d0b3964babe2ff591e70f17ab10852cf95b922019448d758b13965af7276cb16,8178,4,train
22148,8182,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8182_22148.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8182.png,0df608454820ecebd401d697d137f27a8966e839007c93715bcd4c8e1c4b8bf3,d6c98de4adbb0643e388b3d1a2691fd8f585b3feeee7632eb544697cf6e209a8,8182,6,train
22195,8208,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8208_22195.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8208.png,77cb1b590b5dba3ee59854e56d6d5bc1619cf771d353efeac69efb84b8fbaf1d,99bd574d27a627171e9bc2545ccd36d18262537fda841e3413a17b3d53fda912,8208,6,train
22277,8256,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8256_22277.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8256.png,30e22d0abc5a5be384b6b9e5047e82c7bf4a8f006dc01a132df674a61480ba0c,1e9019dbf96b95af88ea177359d74687a7658d7897689db31eae509ea9a8e0d2,8256,2,train
22294,8266,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8266_22294.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8266.png,ed21d8370fc386faa481673cc9b8475dbaddbd67fccac4bea4aafe06b45a3821,a29737ea4b46696b67131bfaf94d782028eac905d0e972cd59c3c75db6048076,8266,1,train
22295,8267,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8267_22295.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8267.png,ea4fd7b30dd90895e89d28ef4f661b712e8c3dc1b67fdda89ae40890b1e0d39a,9ec49dca4916791e983e2cc603a0531b6f48490511dca64ac59e526a5c6d15f6,8267,6,train
22325,8284,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8284_22325.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8284.png,313760f428309a69b32ea35eed78e1552a3ea29b44cfdb39596854fa20b8d3c7,38b63ae4b126d9394afb13e9b837791da84923f1918acaf38d0335f7d05e1d80,8284,6,train
